"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"14.09.2017","24,035","24,130","24,135","23,810","797,02K","-0,29%"
"13.09.2017","24,105","23,985","24,185","23,955","851,30K","0,15%"
"12.09.2017","24,070","24,035","24,335","24,015","859,97K","-0,82%"
"11.09.2017","24,270","24,165","24,410","24,115","861,14K","0,91%"
"08.09.2017","24,050","24,525","24,525","23,985","861,91K","-1,68%"
"07.09.2017","24,460","24,600","24,680","24,460","714,79K","-0,16%"
"06.09.2017","24,500","24,440","24,665","24,320","743,25K","0,02%"
"05.09.2017","24,495","24,490","24,710","24,455","557,69K","0,12%"
"04.09.2017","24,465","24,600","24,710","24,455","389,08K","-0,89%"
"01.09.2017","24,685","24,755","24,870","24,630","548,05K","-0,28%"
"31.08.2017","24,755","24,700","24,780","24,600","942,81K","0,43%"
"30.08.2017","24,650","24,675","24,690","24,430","698,50K","0,39%"
"29.08.2017","24,555","24,410","24,680","24,300","923,45K","0,33%"
"28.08.2017","24,475","24,500","24,680","24,475","338,12K","-0,41%"
"25.08.2017","24,575","24,545","24,650","24,405","459,90K","-0,06%"
"24.08.2017","24,590","24,520","24,590","24,395","466,32K","0,84%"
"23.08.2017","24,385","24,690","24,745","24,385","385,24K","-1,01%"
"22.08.2017","24,635","24,745","24,800","24,510","617,26K","0,04%"
"21.08.2017","24,625","24,500","24,695","24,465","395,09K","0,39%"
"18.08.2017","24,530","24,680","24,760","24,510","715,19K","-1,13%"
"17.08.2017","24,810","24,795","24,985","24,665","660,52K","0,10%"
"16.08.2017","24,785","24,855","24,885","24,710","620,21K","-0,20%"
"15.08.2017","24,835","24,925","24,940","24,720","768,43K","-0,32%"
"14.08.2017","24,915","24,310","24,920","24,230","1,10M","2,91%"
"11.08.2017","24,210","24,395","24,445","24,175","623,35K","-0,94%"
"10.08.2017","24,440","24,515","24,695","24,380","637,54K","-0,18%"
"09.08.2017","24,485","24,465","24,635","24,335","855,82K","-0,51%"
"08.08.2017","24,610","24,300","24,610","24,275","863,21K","1,72%"
"07.08.2017","24,195","24,365","24,430","24,175","778,46K","-0,41%"
"04.08.2017","24,295","24,140","24,380","24,065","735,68K","0,62%"
"03.08.2017","24,145","23,900","24,180","23,880","752,37K","0,81%"
"02.08.2017","23,950","24,200","24,250","23,950","831,09K","-0,93%"
"01.08.2017","24,175","23,935","24,225","23,900","808,14K","1,21%"
"31.07.2017","23,885","24,045","24,205","23,885","803,17K","-0,46%"
"28.07.2017","23,995","24,360","24,365","23,905","970,04K","-1,52%"
"27.07.2017","24,365","24,120","24,415","24,075","1,28M","1,08%"
"26.07.2017","24,105","23,800","24,210","23,730","992,36K","1,52%"
"25.07.2017","23,745","23,585","23,990","23,580","1,03M","0,79%"
"24.07.2017","23,560","23,550","23,750","23,415","1,44M","0,08%"
"21.07.2017","23,540","23,730","23,835","23,510","1,33M","-0,76%"
"20.07.2017","23,720","23,955","24,020","23,625","1,71M","-0,61%"
"19.07.2017","23,865","23,755","23,910","23,630","989,77K","1,34%"
"18.07.2017","23,550","23,900","24,040","23,550","1,63M","-1,71%"
"17.07.2017","23,960","23,990","24,190","23,960","977,49K","0,10%"
"14.07.2017","23,935","23,980","24,055","23,885","914,06K","0,13%"
"13.07.2017","23,905","24,035","24,105","23,850","1,52M","-0,15%"
"12.07.2017","23,940","23,710","24,070","23,590","1,56M","1,63%"
"11.07.2017","23,555","23,715","23,760","23,520","1,34M","-0,44%"
"10.07.2017","23,660","23,420","23,790","23,310","1,20M","0,92%"
"07.07.2017","23,445","23,400","23,485","23,280","1,14M","0,47%"
"06.07.2017","23,335","23,665","23,665","23,215","1,38M","-1,12%"
"05.07.2017","23,600","23,735","23,775","23,410","1,18M","-0,84%"
"04.07.2017","23,800","23,905","23,945","23,730","1,07M","-0,50%"
"03.07.2017","23,920","24,000","24,000","23,780","1,59M","-2,57%"
"30.06.2017","24,550","24,925","25,035","24,550","2,09M","-1,72%"
"29.06.2017","24,980","25,660","25,735","24,980","1,93M","-2,36%"
"28.06.2017","25,585","25,845","25,960","25,410","1,62M","-0,95%"
"27.06.2017","25,830","26,455","26,495","25,830","1,44M","-2,51%"
"26.06.2017","26,495","26,250","26,510","26,220","734,69K","1,03%"
"23.06.2017","26,225","26,365","26,370","26,000","725,77K","-0,55%"
"22.06.2017","26,370","26,485","26,485","26,175","703,20K","-0,58%"
"21.06.2017","26,525","26,565","26,605","26,285","952,55K","0,17%"
"20.06.2017","26,480","26,645","26,655","26,475","947,62K","-0,26%"
"19.06.2017","26,550","26,500","26,550","26,175","1,21M","0,85%"
"16.06.2017","26,325","26,015","26,325","26,015","1,32M","1,19%"
"15.06.2017","26,015","26,120","26,130","25,800","1,04M","-0,50%"
"14.06.2017","26,145","26,245","26,405","26,145","1,13M","-0,36%"
"13.06.2017","26,240","26,330","26,405","26,145","744,98K","-0,25%"
"12.06.2017","26,305","26,645","26,645","26,285","898,82K","-0,68%"
"09.06.2017","26,485","26,550","26,660","26,360","730,71K","0,02%"
"08.06.2017","26,480","26,750","26,750","26,450","963,76K","-0,88%"
"07.06.2017","26,715","26,605","26,810","26,350","1,40M","0,62%"
"06.06.2017","26,550","26,435","26,630","26,260","826,64K","0,64%"
"05.06.2017","26,380","26,660","26,660","26,380","466,76K","-0,62%"
"02.06.2017","26,545","26,600","26,655","26,380","838,24K","0,08%"
"01.06.2017","26,525","26,540","26,660","26,440","1,12M","0,23%"
"31.05.2017","26,465","26,275","26,525","26,170","1,66M","0,82%"
"30.05.2017","26,250","26,060","26,290","25,995","1,14M","0,71%"
"29.05.2017","26,065","25,970","26,080","25,815","486,24K","0,64%"
"26.05.2017","25,900","26,000","26,005","25,810","800,53K","-0,54%"
"25.05.2017","26,040","25,900","26,040","25,875","1,15M","0,74%"
"24.05.2017","25,850","25,770","25,850","25,570","1,04M","0,70%"
"23.05.2017","25,670","25,370","25,675","25,350","1,06M","0,51%"
"22.05.2017","25,540","25,650","25,655","25,460","787,22K","-0,62%"
"19.05.2017","25,700","25,115","25,700","25,105","1,34M","2,09%"
"18.05.2017","25,175","25,120","25,300","25,050","999,78K","-0,34%"
"17.05.2017","25,260","25,355","25,380","25,160","982,85K","-0,55%"
"16.05.2017","25,400","25,195","25,400","25,010","1,24M","0,10%"
"15.05.2017","25,375","25,365","25,545","25,330","863,52K","0,36%"
"12.05.2017","25,285","25,140","25,290","24,960","783,07K","0,92%"
"11.05.2017","25,055","25,300","25,340","24,960","1,25M","-1,18%"
"10.05.2017","25,355","25,420","25,440","25,150","1,24M","0,04%"
"09.05.2017","25,345","25,495","25,495","25,210","893,83K","-0,28%"
"08.05.2017","25,415","25,470","25,680","25,340","1,07M","0,41%"
"05.05.2017","25,310","25,105","25,385","24,960","1,85M","0,88%"
"04.05.2017","25,090","24,740","25,110","24,660","1,59M","1,99%"
"03.05.2017","24,600","24,470","24,600","24,410","1,01M","0,53%"
"02.05.2017","24,470","24,310","24,490","24,190","1,02M","1,33%"
"28.04.2017","24,150","24,300","24,300","23,970","1,20M","-0,51%"
"27.04.2017","24,275","24,085","24,345","23,915","1,11M","1,15%"
"26.04.2017","24,000","24,340","24,345","23,915","1,40M","-0,99%"
"25.04.2017","24,240","24,505","24,600","24,220","1,35M","-0,62%"
"24.04.2017","24,390","24,300","24,390","24,115","1,23M","2,22%"
"21.04.2017","23,860","24,150","24,155","23,840","1,27M","-1,20%"
"20.04.2017","24,150","24,495","24,535","24,150","1,52M","-1,43%"
"19.04.2017","24,500","24,510","24,675","24,320","1,16M","-0,18%"
"18.04.2017","24,545","24,910","24,910","24,505","1,09M","-0,99%"
"13.04.2017","24,790","24,925","24,925","24,700","547,80K","-0,44%"
"12.04.2017","24,900","24,485","24,910","24,165","1,11M","1,59%"
"11.04.2017","24,510","24,505","24,590","24,420","1,04M","0,02%"
"10.04.2017","24,505","24,570","24,685","24,455","778,53K","0,06%"
"07.04.2017","24,490","24,450","24,540","24,365","954,43K","-0,02%"
"06.04.2017","24,495","24,200","24,620","24,150","1,39M","1,20%"
"05.04.2017","24,205","24,285","24,395","24,195","1,17M","0,27%"
"04.04.2017","24,140","24,250","24,375","24,120","1,05M","-0,39%"
"03.04.2017","24,235","24,385","24,400","24,105","1,31M","-0,47%"
"31.03.2017","24,350","24,020","24,350","23,995","1,41M","1,48%"
"30.03.2017","23,995","24,020","24,065","23,870","607,69K","0,02%"
"29.03.2017","23,990","24,120","24,175","23,835","834,86K","-0,29%"
"28.03.2017","24,060","24,210","24,235","23,955","871,67K","-0,29%"
"27.03.2017","24,130","23,950","24,130","23,850","923,81K","0,71%"
"24.03.2017","23,960","23,930","23,990","23,740","779,27K","0,25%"
"23.03.2017","23,900","23,800","23,965","23,750","1,06M","0,50%"
"22.03.2017","23,780","23,500","23,780","23,410","1,11M","0,96%"
"21.03.2017","23,555","23,370","23,770","23,300","1,55M","1,18%"
"20.03.2017","23,280","23,100","23,320","23,100","1,14M","1,66%"
"17.03.2017","22,900","23,300","23,360","22,900","4,09M","-1,82%"
"16.03.2017","23,325","23,300","23,400","23,255","1,28M","0,65%"
"15.03.2017","23,175","23,215","23,325","23,090","881,49K","0,09%"
"14.03.2017","23,155","23,320","23,400","23,130","996,66K","-1,19%"
"13.03.2017","23,435","23,380","23,460","23,255","748,59K","0,64%"
"10.03.2017","23,285","23,600","23,710","23,280","1,07M","-1,02%"
"09.03.2017","23,525","23,305","23,550","23,150","922,93K","0,97%"
"08.03.2017","23,300","23,410","23,410","23,105","957,98K","-0,28%"
"07.03.2017","23,365","23,470","23,470","23,210","1,01M","-0,45%"
"06.03.2017","23,470","23,590","23,590","23,405","585,26K","-0,25%"
"03.03.2017","23,530","23,360","23,590","23,325","1,05M","0,73%"
"02.03.2017","23,360","23,190","23,360","23,100","854,80K","0,73%"
"01.03.2017","23,190","23,310","23,340","23,115","1,07M","-0,02%"
"28.02.2017","23,195","23,220","23,350","23,050","1,28M","0,22%"
"27.02.2017","23,145","23,245","23,300","22,940","1,15M","-0,34%"
"24.02.2017","23,225","23,225","23,315","23,040","936,81K","0,04%"
"23.02.2017","23,215","23,040","23,240","22,920","894,17K","1,04%"
"22.02.2017","22,975","22,990","23,140","22,855","1,08M","0,17%"
"21.02.2017","22,935","23,200","23,215","22,910","1,37M","-1,59%"
"20.02.2017","23,305","23,445","23,470","23,285","682,25K","-0,38%"
"17.02.2017","23,395","23,440","23,470","23,135","1,00M","-0,13%"
"16.02.2017","23,425","23,150","23,425","23,070","981,59K","1,34%"
"15.02.2017","23,115","23,165","23,325","23,020","941,47K","0,28%"
"14.02.2017","23,050","23,500","23,650","23,020","1,20M","-1,18%"
"13.02.2017","23,325","23,275","23,420","23,105","953,52K","0,47%"
"10.02.2017","23,215","23,100","23,240","23,000","1,38M","0,50%"
"09.02.2017","23,100","23,200","23,250","23,040","1,36M","-0,22%"
"08.02.2017","23,150","22,940","23,150","22,750","1,37M","1,20%"
"07.02.2017","22,875","22,700","23,055","22,640","897,33K","1,04%"
"06.02.2017","22,640","22,690","22,905","22,610","1,19M","-0,35%"
"03.02.2017","22,720","22,800","22,895","22,575","1,01M","-0,31%"
"02.02.2017","22,790","22,455","22,860","22,390","1,32M","1,72%"
"01.02.2017","22,405","22,700","22,855","22,380","1,14M","-1,30%"
"31.01.2017","22,700","22,595","22,735","22,520","1,55M","0,09%"
"30.01.2017","22,680","22,800","22,855","22,650","821,02K","-0,37%"
"27.01.2017","22,765","22,875","22,890","22,680","1,04M","0,07%"
"26.01.2017","22,750","23,065","23,090","22,750","1,29M","-0,07%"
"25.01.2017","22,765","23,030","23,055","22,740","1,60M","-0,85%"
"24.01.2017","22,960","23,095","23,140","22,850","1,09M","-0,88%"
"23.01.2017","23,165","23,215","23,340","22,965","1,18M","-0,66%"
"20.01.2017","23,320","23,500","23,645","23,220","1,10M","-1,14%"
"19.01.2017","23,590","23,990","23,990","23,480","1,36M","-1,75%"
"18.01.2017","24,010","24,315","24,430","23,990","947,73K","-1,01%"
"17.01.2017","24,255","24,230","24,430","24,080","482,54K","-0,19%"
"16.01.2017","24,300","24,280","24,475","24,135","542,75K","0,06%"
"13.01.2017","24,285","24,200","24,460","24,045","758,42K","0,70%"
"12.01.2017","24,115","23,875","24,120","23,785","812,74K","1,24%"
"11.01.2017","23,820","23,950","24,020","23,730","1,09M","-0,98%"
"10.01.2017","24,055","24,230","24,240","23,860","1,70M","0,17%"
"09.01.2017","24,015","24,015","24,150","23,815","1,24M","0,38%"
"06.01.2017","23,925","23,995","24,025","23,780","807,64K","-0,17%"
"05.01.2017","23,965","23,950","24,200","23,780","955,66K","0,52%"
"04.01.2017","23,840","23,995","24,045","23,115","1,57M","-0,96%"
"03.01.2017","24,070","24,470","24,535","24,040","1,24M","-1,61%"
"02.01.2017","24,465","24,125","24,465","24,125","516,40K","1,41%"
"30.12.2016","24,125","24,250","24,335","24,125","916,75K","-0,90%"
"29.12.2016","24,345","24,090","24,365","23,970","629,64K","0,35%"
"28.12.2016","24,260","24,305","24,380","24,120","719,85K","-0,31%"
"27.12.2016","24,335","24,135","24,355","24,100","684,72K","0,10%"
"23.12.2016","24,310","24,110","24,325","23,830","942,50K","0,56%"
"22.12.2016","24,175","24,290","24,290","24,080","758,54K","-0,62%"
"21.12.2016","24,325","24,405","24,445","24,215","648,63K","-0,33%"
"20.12.2016","24,405","24,290","24,450","24,260","923,31K","-1,67%"
"19.12.2016","24,820","24,670","24,890","24,580","884,20K","0,89%"
"16.12.2016","24,600","24,235","24,735","24,130","1,86M","1,51%"
"15.12.2016","24,235","24,210","24,235","23,625","1,90M","-0,29%"
"14.12.2016","24,305","24,500","24,510","24,200","827,40K","-0,80%"
"13.12.2016","24,500","24,050","24,500","24,025","1,32M","1,53%"
"12.12.2016","24,130","23,900","24,130","23,705","1,39M","1,07%"
"09.12.2016","23,875","23,300","23,875","23,180","1,56M","2,47%"
"08.12.2016","23,300","23,760","23,760","23,170","1,37M","-1,15%"
"07.12.2016","23,570","23,660","23,750","23,260","977,50K","-0,40%"
"06.12.2016","23,665","23,150","23,665","23,025","905,17K","3,27%"
"05.12.2016","22,915","23,055","23,450","22,905","1,05M","-0,74%"
"02.12.2016","23,085","22,860","23,185","22,800","638,83K","0,61%"
"01.12.2016","22,945","23,215","23,235","22,870","1,25M","-1,31%"
"30.11.2016","23,250","23,460","23,655","23,250","1,38M","-0,96%"
"29.11.2016","23,475","23,495","23,650","23,225","943,69K","-0,74%"
"28.11.2016","23,650","23,595","23,880","23,550","741,56K","0,42%"
"25.11.2016","23,550","23,255","23,570","23,180","716,31K","1,84%"
"24.11.2016","23,125","23,290","23,405","23,110","683,70K","-0,34%"
"23.11.2016","23,205","23,460","23,620","23,180","851,93K","-0,79%"
"22.11.2016","23,390","23,370","23,475","23,235","1,08M","0,65%"
"21.11.2016","23,240","23,230","23,260","22,955","600,82K","0,56%"
"18.11.2016","23,110","23,285","23,320","22,865","779,59K","-0,52%"
"17.11.2016","23,230","22,900","23,350","22,900","904,12K","1,71%"
"16.11.2016","22,840","22,975","23,005","22,580","1,26M","-0,22%"
"15.11.2016","22,890","23,000","23,250","22,620","1,39M","0,18%"
"14.11.2016","22,850","23,785","23,805","22,850","1,85M","-3,48%"
"11.11.2016","23,675","23,750","24,095","23,525","1,61M","-0,06%"
"10.11.2016","23,690","25,130","25,145","23,450","2,24M","-5,33%"
"09.11.2016","25,025","25,000","25,375","24,840","866,94K","-1,52%"
"08.11.2016","25,410","25,310","25,540","25,200","745,10K","0,75%"
"07.11.2016","25,220","25,430","25,430","25,120","776,85K","0,40%"
"04.11.2016","25,120","25,070","25,440","24,970","964,84K","0,14%"
"03.11.2016","25,085","25,370","25,400","25,065","671,05K","-1,05%"
"02.11.2016","25,350","25,890","25,935","25,350","608,37K","-2,14%"
"01.11.2016","25,905","26,175","26,275","25,830","625,20K","-0,94%"
"31.10.2016","26,150","26,215","26,280","26,035","757,34K","-0,27%"
"28.10.2016","26,220","26,005","26,305","25,900","803,47K","0,40%"
"27.10.2016","26,115","26,045","26,305","25,950","892,55K","0,44%"
"26.10.2016","26,000","25,925","26,000","25,720","630,42K","0,62%"
"25.10.2016","25,840","25,870","25,945","25,750","570,68K","-0,21%"
"24.10.2016","25,895","26,125","26,270","25,895","553,44K","-0,54%"
"21.10.2016","26,035","26,275","26,285","25,925","654,42K","-0,71%"
"20.10.2016","26,220","26,080","26,360","25,805","720,83K","0,67%"
"19.10.2016","26,045","26,030","26,050","25,810","689,20K","0,60%"
"18.10.2016","25,890","25,630","25,975","25,325","1,36M","0,98%"
"17.10.2016","25,640","26,030","26,090","25,640","823,01K","-1,72%"
"14.10.2016","26,090","25,685","26,105","25,685","594,31K","1,66%"
"13.10.2016","25,665","25,410","25,710","25,360","886,39K","0,57%"
"12.10.2016","25,520","25,560","25,665","25,445","712,98K","0,02%"
"11.10.2016","25,515","25,400","25,695","25,360","565,24K","0,31%"
"10.10.2016","25,435","25,500","25,660","25,265","1,13M","-0,04%"
"07.10.2016","25,445","26,025","26,040","25,415","864,83K","-1,96%"
"06.10.2016","25,955","26,490","26,500","25,950","894,87K","-1,54%"
"05.10.2016","26,360","26,380","26,445","26,215","779,14K","-0,62%"
"04.10.2016","26,525","26,530","26,595","26,365","746,43K","0,06%"
"03.10.2016","26,510","26,615","26,740","26,460","426,25K","-0,99%"
"30.09.2016","26,775","26,410","26,915","26,185","1,02M","0,66%"
"29.09.2016","26,600","26,610","26,925","26,550","677,43K","0,51%"
"28.09.2016","26,465","26,380","26,515","26,320","478,81K","0,32%"
"27.09.2016","26,380","26,255","26,490","26,200","576,76K","0,76%"
"26.09.2016","26,180","26,050","26,300","25,895","622,54K","0,21%"
"23.09.2016","26,125","26,230","26,230","25,935","378,88K","-0,80%"
"22.09.2016","26,335","25,880","26,375","25,880","661,07K","2,13%"
"21.09.2016","25,785","26,350","26,350","25,785","582,33K","-1,62%"
"20.09.2016","26,210","26,325","26,390","26,190","811,11K","-0,06%"
"19.09.2016","26,225","26,105","26,260","25,975","495,44K","1,41%"
"16.09.2016","25,860","26,100","26,165","25,815","907,53K","-0,92%"
"15.09.2016","26,100","26,295","26,345","26,100","539,02K","-0,36%"
"14.09.2016","26,195","26,520","26,580","26,195","542,12K","-0,68%"
"13.09.2016","26,375","26,655","26,680","26,375","440,13K","-0,51%"
"12.09.2016","26,510","26,565","26,645","26,380","635,05K","-1,06%"
"09.09.2016","26,795","27,095","27,330","26,795","661,34K","-0,67%"
"08.09.2016","26,975","27,175","27,335","26,905","602,26K","-0,48%"
"07.09.2016","27,105","27,025","27,325","27,025","600,47K","-0,20%"
"06.09.2016","27,160","27,220","27,360","27,135","554,33K","-0,20%"
"05.09.2016","27,215","27,100","27,280","27,070","405,96K","0,55%"
"02.09.2016","27,065","26,400","27,065","26,380","674,98K","2,91%"
"01.09.2016","26,300","26,355","26,510","26,300","723,76K","-0,09%"
"31.08.2016","26,325","26,400","26,600","26,300","752,62K","-0,38%"
"30.08.2016","26,425","26,510","26,625","26,425","361,36K","-0,30%"
"29.08.2016","26,505","26,620","26,695","26,385","286,38K","-0,95%"
"26.08.2016","26,760","26,425","26,760","26,410","436,11K","1,44%"
"25.08.2016","26,380","26,290","26,465","26,125","450,44K","0,23%"
"24.08.2016","26,320","26,215","26,520","26,210","401,75K","-0,36%"
"23.08.2016","26,415","26,540","26,625","26,330","545,50K","0,04%"
"22.08.2016","26,405","26,390","26,500","26,250","409,01K","0,13%"
"19.08.2016","26,370","26,655","26,730","26,370","425,82K","-0,90%"
"18.08.2016","26,610","27,000","27,000","26,610","630,11K","-0,71%"
"17.08.2016","26,800","27,180","27,180","26,765","615,05K","-1,11%"
"16.08.2016","27,100","27,205","27,210","27,065","519,78K","-0,79%"
"15.08.2016","27,315","27,335","27,430","27,265","278,21K","-0,07%"
"12.08.2016","27,335","27,210","27,375","27,170","418,02K","0,13%"
"11.08.2016","27,300","27,115","27,300","27,070","362,66K","0,94%"
"10.08.2016","27,045","26,965","27,135","26,890","734,00K","-0,13%"
"09.08.2016","27,080","26,885","27,125","26,870","575,63K","0,73%"
"08.08.2016","26,885","27,005","27,085","26,840","407,42K","-0,81%"
"05.08.2016","27,105","27,145","27,350","27,070","499,09K","-0,07%"
"04.08.2016","27,125","26,990","27,235","26,680","716,54K","0,91%"
"03.08.2016","26,880","27,235","27,245","26,880","651,23K","-0,63%"
"02.08.2016","27,050","27,220","27,260","26,975","771,93K","-0,62%"
"01.08.2016","27,220","27,335","27,575","27,220","494,08K","-0,18%"
"29.07.2016","27,270","27,130","27,280","27,035","1,07M","0,65%"
"28.07.2016","27,095","27,100","27,235","27,000","983,08K","-0,81%"
"27.07.2016","27,315","27,390","27,450","27,215","672,20K","-0,04%"
"26.07.2016","27,325","27,300","27,365","27,165","719,96K","0,31%"
"25.07.2016","27,240","27,355","27,380","27,125","545,44K","-0,18%"
"22.07.2016","27,290","27,300","27,460","27,135","675,54K","0,63%"
"21.07.2016","27,120","27,220","27,240","26,985","891,08K","0,04%"
"20.07.2016","27,110","27,105","27,215","26,960","686,76K","0,63%"
"19.07.2016","26,940","27,010","27,090","26,540","800,79K","-0,20%"
"18.07.2016","26,995","27,100","27,100","26,835","524,52K","-0,15%"
"15.07.2016","27,035","27,015","27,120","26,870","672,42K","-0,02%"
"14.07.2016","27,040","27,230","27,340","26,895","835,44K","-0,22%"
"13.07.2016","27,100","26,970","27,130","26,895","881,91K","0,31%"
"12.07.2016","27,015","27,145","27,250","26,900","1,02M","-0,24%"
"11.07.2016","27,080","27,185","27,250","26,955","839,66K","0,24%"
"08.07.2016","27,015","26,945","27,080","26,705","871,67K","0,11%"
"07.07.2016","26,985","27,230","27,345","26,970","950,00K","-0,06%"
"06.07.2016","27,000","27,290","27,560","26,900","1,02M","-1,57%"
"05.07.2016","27,430","27,400","27,645","27,155","1,11M","-0,99%"
"04.07.2016","27,705","27,520","27,795","27,450","788,43K","0,65%"
"01.07.2016","27,525","27,430","27,605","27,025","1,20M","0,81%"
"30.06.2016","27,305","27,335","27,380","26,340","2,18M","-1,59%"
"29.06.2016","27,745","26,990","27,745","26,900","1,40M","4,05%"
"28.06.2016","26,665","26,285","27,050","26,230","1,19M","3,15%"
"27.06.2016","25,850","26,440","26,440","25,720","2,36M","2,95%"
"24.06.2016","25,110","24,030","26,700","23,010","2,33M","-6,13%"
"23.06.2016","26,750","26,825","27,075","26,500","863,38K","-0,35%"
"22.06.2016","26,845","26,895","26,955","26,620","732,27K","-0,09%"
"21.06.2016","26,870","26,745","26,935","26,580","774,63K","0,47%"
"20.06.2016","26,745","26,600","26,820","26,310","1,06M","2,90%"
"17.06.2016","25,990","26,000","26,285","25,930","1,70M","0,19%"
"16.06.2016","25,940","25,790","26,120","25,600","1,12M","-0,23%"
"15.06.2016","26,000","26,100","26,475","25,920","1,28M","-0,57%"
"14.06.2016","26,150","26,415","26,505","26,150","1,04M","-1,32%"
"13.06.2016","26,500","26,750","26,910","26,500","755,03K","-1,67%"
"10.06.2016","26,950","27,425","27,485","26,845","1,19M","-2,16%"
"09.06.2016","27,545","27,610","27,735","27,485","993,40K","-0,56%"
"08.06.2016","27,700","27,305","27,700","27,250","921,93K","1,39%"
"07.06.2016","27,320","26,780","27,320","26,720","999,21K","2,53%"
"06.06.2016","26,645","26,630","26,915","26,490","609,21K","0,30%"
"03.06.2016","26,565","26,550","26,810","26,460","707,27K","0,25%"
"02.06.2016","26,500","26,610","26,700","26,500","616,91K","-0,24%"
"01.06.2016","26,565","26,995","27,130","26,560","871,79K","-1,39%"
"31.05.2016","26,940","27,260","27,330","26,940","1,37M","-1,32%"
"30.05.2016","27,300","27,270","27,340","27,150","277,31K","0,33%"
"27.05.2016","27,210","27,050","27,210","26,945","648,98K","0,78%"
"26.05.2016","27,000","27,020","27,205","26,910","648,57K","0,02%"
"25.05.2016","26,995","27,230","27,245","26,815","881,24K","-0,48%"
"24.05.2016","27,125","26,785","27,125","26,665","857,12K","1,16%"
"23.05.2016","26,815","26,750","26,890","26,600","559,90K","0,02%"
"20.05.2016","26,810","26,450","26,890","26,395","800,83K","2,08%"
"19.05.2016","26,265","26,400","26,400","26,025","893,08K","-0,92%"
"18.05.2016","26,510","26,465","26,535","26,320","575,04K","-0,24%"
"17.05.2016","26,575","26,700","26,845","26,490","516,90K","-0,17%"
"16.05.2016","26,620","26,815","26,815","26,520","315,60K","-1,00%"
"13.05.2016","26,890","26,575","26,895","26,470","599,80K","1,15%"
"12.05.2016","26,585","26,325","26,720","26,260","699,71K","1,03%"
"11.05.2016","26,315","26,750","26,785","26,270","565,57K","-1,94%"
"10.05.2016","26,835","26,930","27,095","26,735","682,72K","0,64%"
"09.05.2016","26,665","26,715","26,860","26,600","506,20K","0,23%"
"06.05.2016","26,605","26,520","26,770","26,475","463,12K","-0,04%"
"05.05.2016","26,615","26,465","26,810","26,465","582,55K","0,57%"
"04.05.2016","26,465","26,620","26,745","26,330","843,36K","-0,36%"
"03.05.2016","26,560","26,640","26,730","26,300","880,77K","-0,17%"
"02.05.2016","26,605","26,540","26,735","26,405","447,53K","0,00%"
"29.04.2016","26,605","26,420","26,625","26,305","1,03M","0,13%"
"28.04.2016","26,570","26,420","26,570","26,085","792,05K","0,42%"
"27.04.2016","26,460","26,370","26,675","26,325","1,02M","0,30%"
"26.04.2016","26,380","26,585","26,780","26,330","1,19M","-0,15%"
"25.04.2016","26,420","26,385","26,515","26,380","905,72K","-0,08%"
"22.04.2016","26,440","26,600","26,675","26,380","1,12M","-0,56%"
"21.04.2016","26,590","27,400","27,400","26,370","1,38M","-2,78%"
"20.04.2016","27,350","27,165","27,480","27,020","1,22M","0,24%"
"19.04.2016","27,285","27,030","27,440","26,930","1,27M","0,94%"
"18.04.2016","27,030","26,750","27,095","26,635","905,94K","0,26%"
"15.04.2016","26,960","27,165","27,280","26,925","643,29K","-0,66%"
"14.04.2016","27,140","27,050","27,295","27,020","687,57K","0,15%"
"13.04.2016","27,100","27,300","27,430","26,945","1,27M","-0,20%"
"12.04.2016","27,155","26,920","27,205","26,670","1,18M","0,84%"
"11.04.2016","26,930","26,910","26,980","26,535","1,02M","0,24%"
"08.04.2016","26,865","26,540","26,970","26,375","624,73K","1,22%"
"07.04.2016","26,540","26,630","26,800","26,410","976,03K","0,06%"
"06.04.2016","26,525","26,210","26,525","26,130","646,86K","1,22%"
"05.04.2016","26,205","26,125","26,330","25,960","702,13K","-0,17%"
"04.04.2016","26,250","26,220","26,485","26,035","637,49K","0,17%"
"01.04.2016","26,205","26,095","26,265","25,630","818,21K","-0,80%"
"31.03.2016","26,415","26,765","26,765","26,320","771,30K","-1,60%"
"30.03.2016","26,845","26,905","27,205","26,740","934,34K","-0,04%"
"29.03.2016","26,855","26,730","26,910","26,505","728,79K","1,21%"
"24.03.2016","26,535","26,505","26,695","26,430","483,92K","-0,43%"
"23.03.2016","26,650","26,630","26,800","26,375","573,98K","0,32%"
"22.03.2016","26,565","26,665","26,665","26,310","931,45K","-0,30%"
"21.03.2016","26,645","26,335","26,700","26,240","812,67K","1,06%"
"18.03.2016","26,365","26,125","26,365","25,945","1,16M","1,27%"
"17.03.2016","26,035","26,230","26,335","25,805","1,18M","-0,27%"
"16.03.2016","26,105","26,340","26,480","26,000","614,67K","-0,31%"
"15.03.2016","26,185","26,360","26,420","26,175","1,57M","-0,91%"
"14.03.2016","26,425","26,215","26,475","26,065","810,19K","1,01%"
"11.03.2016","26,160","26,080","26,160","25,825","750,42K","1,85%"
"10.03.2016","25,685","25,595","26,160","25,535","1,15M","0,73%"
"09.03.2016","25,500","25,250","25,575","25,240","893,33K","1,01%"
"08.03.2016","25,245","25,330","25,445","25,100","758,30K","-0,86%"
"07.03.2016","25,465","25,460","25,720","25,405","421,90K","-0,14%"
