"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"17.06.2024","20,440","21,100","21,100","20,240","1,91M","-2,57%"
"14.06.2024","20,980","21,100","21,240","20,820","942,53K","-0,29%"
"13.06.2024","21,040","21,020","21,400","20,900","839,07K","1,06%"
"12.06.2024","20,820","21,300","21,340","20,820","1,67M","-1,51%"
"11.06.2024","21,140","22,000","22,080","21,100","4,44M","-14,96%"
"10.06.2024","24,860","24,580","24,960","24,520","2,80M","0,65%"
"07.06.2024","24,700","24,700","24,700","24,440","430,07K","0,08%"
"06.06.2024","24,680","24,600","24,780","24,580","249,06K","0,41%"
"05.06.2024","24,580","24,780","24,820","24,540","298,99K","-0,49%"
"04.06.2024","24,700","24,700","24,860","24,620","398,43K","-0,40%"
"03.06.2024","24,800","24,840","24,880","24,580","294,75K","0,49%"
"31.05.2024","24,680","24,700","24,720","24,480","431,41K","0,16%"
"30.05.2024","24,640","24,320","24,640","24,320","611,45K","1,15%"
"29.05.2024","24,360","24,560","24,760","24,320","401,77K","-1,30%"
"28.05.2024","24,680","24,960","25,040","24,680","383,15K","-0,56%"
"27.05.2024","24,820","24,580","24,840","24,540","186,85K","1,14%"
"24.05.2024","24,540","24,620","24,820","24,200","505,24K","-0,73%"
"23.05.2024","24,720","24,840","25,000","24,720","508,89K","-0,80%"
"22.05.2024","24,920","24,920","25,100","24,860","305,21K","-0,40%"
"21.05.2024","25,020","24,960","25,080","24,720","355,35K","0,16%"
"20.05.2024","24,980","25,000","25,180","24,860","274,62K","-0,16%"
"17.05.2024","25,020","24,860","25,040","24,840","393,14K","0,72%"
"16.05.2024","24,840","24,980","25,000","24,660","450,80K","-0,24%"
"15.05.2024","24,900","24,920","25,000","24,740","1,48M","-0,16%"
"14.05.2024","24,940","24,980","25,160","24,860","660,82K","0,81%"
"13.05.2024","24,740","24,680","24,920","24,680","449,20K","0,49%"
"10.05.2024","24,620","24,500","24,880","24,480","725,24K","0,98%"
"09.05.2024","24,380","24,280","24,400","24,120","279,92K","0,08%"
"08.05.2024","24,360","24,100","24,400","24,100","353,26K","1,25%"
"07.05.2024","24,060","23,980","24,060","23,860","526,83K","0,25%"
"06.05.2024","24,000","24,120","24,160","23,940","249,93K","-0,25%"
"03.05.2024","24,060","23,860","24,340","23,860","441,48K","0,84%"
"02.05.2024","23,860","23,700","23,980","23,600","741,71K","0,59%"
"30.04.2024","23,720","23,960","24,060","23,700","880,92K","-0,92%"
"29.04.2024","23,940","23,400","24,100","23,380","673,78K","2,48%"
"26.04.2024","23,360","23,260","23,620","23,260","495,87K","-0,09%"
"25.04.2024","23,380","23,800","23,820","23,280","675,71K","-2,26%"
"24.04.2024","23,920","23,660","23,960","23,520","1,19M","0,84%"
"23.04.2024","23,720","23,220","23,800","23,160","1,21M","1,80%"
"22.04.2024","23,300","23,300","23,360","22,960","1,01M","1,48%"
"19.04.2024","22,960","23,000","23,100","22,760","872,15K","0,26%"
"18.04.2024","22,900","23,740","23,960","22,840","2,34M","0,26%"
"17.04.2024","22,840","22,000","22,940","21,760","3,07M","6,13%"
"16.04.2024","21,520","21,300","22,740","21,220","4,40M","3,36%"
"15.04.2024","20,820","20,900","21,100","20,700","1,73M","0,00%"
"12.04.2024","20,820","20,500","21,240","20,300","1,80M","1,76%"
"11.04.2024","20,460","20,300","20,920","20,240","1,69M","0,49%"
"10.04.2024","20,360","20,300","21,160","19,770","3,43M","0,39%"
"09.04.2024","20,280","20,220","20,360","20,000","1,24M","0,70%"
"08.04.2024","20,140","19,900","20,220","19,700","1,53M","0,90%"
"05.04.2024","19,960","20,200","20,300","19,940","1,16M","-3,20%"
"04.04.2024","20,620","20,400","20,660","20,300","1,03M","1,08%"
"03.04.2024","20,400","20,280","20,440","20,120","783,07K","0,49%"
"02.04.2024","20,300","20,180","20,460","20,160","2,03M","1,00%"
"28.03.2024","20,100","20,180","20,220","19,980","839,98K","-0,20%"
"27.03.2024","20,140","20,080","20,140","19,820","675,02K","0,50%"
"26.03.2024","20,040","19,810","20,140","19,680","610,48K","0,96%"
"25.03.2024","19,850","19,700","19,880","19,650","461,28K","0,81%"
"22.03.2024","19,690","19,840","19,940","19,660","429,10K","-0,51%"
"21.03.2024","19,790","19,890","20,060","19,750","445,85K","-0,55%"
"20.03.2024","19,900","20,080","20,100","19,820","488,17K","-1,00%"
"19.03.2024","20,100","19,750","20,120","19,670","597,49K","1,93%"
"18.03.2024","19,720","20,160","20,180","19,650","802,73K","-2,18%"
"15.03.2024","20,160","19,800","20,200","19,730","2,68M","2,18%"
"14.03.2024","19,730","19,600","19,890","19,580","618,24K","0,97%"
"13.03.2024","19,540","19,770","19,840","19,510","858,05K","-0,81%"
"12.03.2024","19,700","20,420","20,440","19,680","1,05M","-3,05%"
"11.03.2024","20,320","20,520","20,700","20,260","712,64K","-0,49%"
"08.03.2024","20,420","20,860","20,880","20,340","912,57K","-2,11%"
"07.03.2024","20,860","20,680","21,100","20,660","508,61K","0,58%"
"06.03.2024","20,740","20,880","21,180","20,700","920,01K","-0,67%"
"05.03.2024","20,880","20,500","21,000","20,380","812,80K","2,05%"
"04.03.2024","20,460","21,080","21,100","20,400","1,24M","-3,03%"
"01.03.2024","21,100","21,940","22,100","21,020","1,20M","-3,56%"
"29.02.2024","21,880","22,060","22,460","21,880","18,68M","-0,18%"
"28.02.2024","21,920","22,220","22,220","21,660","1,13M","-1,79%"
"27.02.2024","22,320","22,280","22,520","21,900","879,73K","-0,71%"
"26.02.2024","22,480","22,980","23,060","22,320","687,64K","-2,85%"
"23.02.2024","23,140","23,100","23,140","22,980","437,11K","0,17%"
"22.02.2024","23,100","23,200","23,200","22,940","575,22K","-0,26%"
"21.02.2024","23,160","22,960","23,160","22,940","453,05K","0,61%"
"20.02.2024","23,020","22,840","23,100","22,740","395,71K","0,52%"
"19.02.2024","22,900","22,920","23,100","22,720","407,05K","-0,17%"
"16.02.2024","22,940","23,260","23,300","22,780","468,64K","-1,21%"
"15.02.2024","23,220","23,280","23,380","23,120","357,96K","-0,17%"
"14.02.2024","23,260","23,340","23,500","23,260","305,36K","-0,68%"
"13.02.2024","23,420","23,400","23,580","23,160","517,54K","-0,76%"
"12.02.2024","23,600","23,380","23,760","23,380","354,72K","1,20%"
"09.02.2024","23,320","23,600","23,700","23,100","660,29K","-1,35%"
"08.02.2024","23,640","23,540","23,940","23,520","337,86K","0,25%"
"07.02.2024","23,580","24,120","24,180","23,460","663,71K","-2,32%"
"06.02.2024","24,140","24,400","24,460","24,000","316,28K","-1,47%"
"05.02.2024","24,500","24,280","24,700","24,280","373,94K","0,66%"
"02.02.2024","24,340","24,740","24,860","24,320","290,89K","-1,30%"
"01.02.2024","24,660","24,840","24,980","24,600","365,12K","-1,36%"
"31.01.2024","25,000","25,060","25,160","24,880","362,08K","0,00%"
"30.01.2024","25,000","25,000","25,200","24,960","276,63K","-0,32%"
"29.01.2024","25,080","25,100","25,160","24,760","337,42K","-0,40%"
"26.01.2024","25,180","25,380","25,480","25,080","248,27K","-0,55%"
"25.01.2024","25,320","25,520","25,560","25,220","211,54K","-0,94%"
"24.01.2024","25,560","26,000","26,000","25,560","191,20K","-0,54%"
"23.01.2024","25,700","26,040","26,160","25,700","330,78K","-1,00%"
"22.01.2024","25,960","25,320","26,020","25,240","545,97K","2,61%"
"19.01.2024","25,300","25,860","25,920","25,220","383,10K","-1,71%"
"18.01.2024","25,740","26,060","26,120","25,660","346,94K","-1,45%"
"17.01.2024","26,120","26,500","26,500","25,880","383,17K","-2,25%"
"16.01.2024","26,720","27,040","27,040","26,660","163,01K","-1,47%"
"15.01.2024","27,120","27,260","27,280","27,000","231,22K","-0,22%"
"12.01.2024","27,180","26,900","27,200","26,900","170,06K","1,04%"
"11.01.2024","26,900","27,000","27,060","26,820","295,92K","-0,07%"
"10.01.2024","26,920","26,920","27,020","26,880","343,21K","-0,30%"
"09.01.2024","27,000","27,040","27,100","26,920","295,10K","-0,15%"
"08.01.2024","27,040","26,940","27,080","26,800","202,30K","-0,07%"
"05.01.2024","27,060","26,960","27,120","26,820","276,53K","-0,15%"
"04.01.2024","27,100","26,800","27,100","26,800","601,16K","1,27%"
"03.01.2024","26,760","26,920","27,100","26,640","490,92K","-0,96%"
"02.01.2024","27,020","27,000","27,180","26,860","354,14K","0,07%"
"29.12.2023","27,000","26,980","27,040","26,880","217,75K","0,37%"
"28.12.2023","26,900","27,000","27,020","26,840","177,79K","-0,37%"
"27.12.2023","27,000","27,120","27,140","26,880","165,17K","-0,30%"
"22.12.2023","27,080","27,000","27,160","26,980","119,77K","0,30%"
"21.12.2023","27,000","26,960","27,100","26,940","197,13K","-0,30%"
"20.12.2023","27,080","27,060","27,120","26,940","275,20K","0,30%"
"19.12.2023","27,000","27,260","27,280","26,940","332,23K","-0,81%"
"18.12.2023","27,220","27,620","27,620","27,180","293,67K","-1,95%"
"15.12.2023","27,760","28,060","28,140","27,520","901,16K","-1,14%"
"14.12.2023","28,080","28,260","28,440","27,900","342,20K","0,29%"
"13.12.2023","28,000","27,800","28,020","27,720","250,25K","0,72%"
"12.12.2023","27,800","27,860","28,100","27,780","295,31K","-0,22%"
"11.12.2023","27,860","28,040","28,100","27,520","219,10K","-0,92%"
"08.12.2023","28,120","27,780","28,120","27,780","251,52K","0,79%"
"07.12.2023","27,900","27,900","28,040","27,780","175,91K","-0,43%"
"06.12.2023","28,020","27,760","28,160","27,760","379,28K","1,01%"
"05.12.2023","27,740","27,680","27,840","27,580","219,61K","0,22%"
"04.12.2023","27,680","27,420","27,740","27,420","151,54K","0,73%"
"01.12.2023","27,480","27,540","27,540","27,280","233,40K","0,22%"
"30.11.2023","27,420","27,220","27,680","27,200","1,37M","0,81%"
"29.11.2023","27,200","27,200","27,460","27,100","225,81K","-0,37%"
"28.11.2023","27,300","27,660","27,660","27,260","400,02K","-0,80%"
"27.11.2023","27,520","27,300","27,640","27,300","177,13K","0,51%"
"24.11.2023","27,380","27,260","27,420","27,200","131,48K","0,66%"
"23.11.2023","27,200","27,100","27,260","26,980","186,32K","0,74%"
"22.11.2023","27,000","27,120","27,180","26,860","268,94K","0,22%"
"21.11.2023","26,940","27,160","27,420","26,800","309,14K","-0,74%"
"20.11.2023","27,140","26,940","27,200","26,920","238,53K","0,59%"
"17.11.2023","26,980","26,860","27,100","26,760","457,97K","0,67%"
"16.11.2023","26,800","26,740","27,040","26,720","238,32K","1,06%"
"15.11.2023","26,520","26,820","26,920","26,300","281,70K","-1,04%"
"14.11.2023","26,800","26,600","26,880","26,500","192,48K","1,21%"
"13.11.2023","26,480","26,680","26,680","26,480","162,13K","-0,38%"
"10.11.2023","26,580","26,500","26,760","26,500","202,45K","-0,37%"
"09.11.2023","26,680","26,500","26,760","26,500","191,27K","0,68%"
"08.11.2023","26,500","26,460","26,580","26,420","244,45K","-0,15%"
"07.11.2023","26,540","26,440","26,640","26,440","202,48K","0,15%"
"06.11.2023","26,500","26,520","26,640","26,460","280,34K","-0,38%"
"03.11.2023","26,600","26,560","26,940","26,500","227,17K","-1,48%"
"02.11.2023","27,000","26,900","27,060","26,780","259,34K","1,20%"
"01.11.2023","26,680","26,660","26,680","26,480","324,17K","-0,07%"
"31.10.2023","26,700","26,760","26,880","26,520","902,59K","0,68%"
"30.10.2023","26,520","26,480","26,720","26,420","210,00K","0,99%"
"27.10.2023","26,260","26,660","26,760","26,240","445,60K","-0,91%"
"26.10.2023","26,500","26,780","26,920","26,500","987,00K","-0,97%"
"25.10.2023","26,760","26,720","26,880","26,500","271,22K","0,30%"
"24.10.2023","26,680","25,940","26,700","25,920","364,43K","3,09%"
"23.10.2023","25,880","26,140","26,220","25,640","261,00K","-1,07%"
"20.10.2023","26,160","26,160","26,420","26,100","467,95K","-0,76%"
"19.10.2023","26,360","26,140","26,440","26,140","597,89K","0,53%"
"18.10.2023","26,220","26,000","26,280","26,000","310,56K","-0,15%"
"17.10.2023","26,260","26,520","26,720","26,220","243,55K","-1,13%"
"16.10.2023","26,560","26,660","26,680","26,360","181,73K","1,07%"
"13.10.2023","26,280","26,640","26,640","26,240","133,43K","-0,38%"
"12.10.2023","26,380","26,460","26,680","26,280","283,03K","0,15%"
"11.10.2023","26,340","26,100","26,480","26,100","264,59K","0,61%"
"10.10.2023","26,180","25,700","26,180","25,700","317,45K","2,43%"
"09.10.2023","25,560","25,580","25,740","25,440","408,76K","0,39%"
"06.10.2023","25,460","25,220","25,460","25,060","278,80K","0,71%"
"05.10.2023","25,280","25,200","25,380","25,040","291,92K","1,12%"
"04.10.2023","25,000","25,020","25,380","24,920","291,73K","0,00%"
"03.10.2023","25,000","25,020","25,260","24,900","450,12K","-0,56%"
"02.10.2023","25,140","25,860","26,020","25,140","435,99K","-2,41%"
"29.09.2023","25,760","25,720","26,060","25,660","278,49K","1,10%"
"28.09.2023","25,480","25,700","25,820","25,340","504,14K","-1,09%"
"27.09.2023","25,760","26,100","26,100","25,760","225,08K","-1,60%"
"26.09.2023","26,180","26,100","26,340","25,900","355,38K","-0,08%"
"25.09.2023","26,200","26,620","26,620","26,100","189,39K","-1,73%"
"22.09.2023","26,660","26,620","26,900","26,560","364,35K","-0,74%"
"21.09.2023","26,860","27,620","27,700","26,820","298,98K","-3,17%"
"20.09.2023","27,740","27,520","27,740","27,500","233,89K","0,80%"
"19.09.2023","27,520","27,300","27,660","27,280","183,26K","0,73%"
"18.09.2023","27,320","27,140","27,480","27,100","163,52K","0,29%"
"15.09.2023","27,240","27,280","27,460","27,180","931,94K","0,29%"
"14.09.2023","27,160","26,700","27,160","26,680","312,41K","1,57%"
"13.09.2023","26,740","26,860","26,900","26,500","258,90K","-0,37%"
"12.09.2023","26,840","26,460","26,900","26,400","322,71K","0,15%"
"11.09.2023","26,800","26,500","26,860","26,500","191,76K","0,90%"
"08.09.2023","26,560","26,460","26,640","26,240","149,86K","0,68%"
"07.09.2023","26,380","26,080","26,580","26,060","359,39K","0,84%"
"06.09.2023","26,160","25,980","26,200","25,840","222,16K","0,77%"
"05.09.2023","25,960","26,100","26,320","25,960","138,13K","-0,46%"
"04.09.2023","26,080","26,580","26,620","26,080","171,05K","-1,88%"
"01.09.2023","26,580","26,560","26,760","26,480","179,17K","-0,60%"
"31.08.2023","26,740","26,920","27,120","26,740","691,58K","-0,45%"
"30.08.2023","26,860","26,960","27,240","26,720","216,47K","-0,37%"
"29.08.2023","26,960","26,560","27,000","26,540","300,35K","1,74%"
"28.08.2023","26,500","26,300","26,640","26,260","12,13K","1,15%"
"25.08.2023","26,200","25,960","26,320","25,960","143,91K","0,38%"
"24.08.2023","26,100","25,800","26,240","25,800","184,04K","0,08%"
"23.08.2023","26,080","25,640","26,180","25,640","208,13K","1,40%"
"22.08.2023","25,720","25,520","25,880","25,520","135,07K","0,70%"
"21.08.2023","25,540","25,460","25,760","25,440","317,03K","0,39%"
"18.08.2023","25,440","25,620","25,800","25,320","213,91K","-0,70%"
"17.08.2023","25,620","26,160","26,300","25,600","253,33K","-2,36%"
"16.08.2023","26,240","26,040","26,380","26,040","211,28K","1,23%"
"15.08.2023","25,920","26,200","26,200","25,840","235,93K","-1,07%"
"14.08.2023","26,200","26,260","26,300","26,120","141,29K","-0,30%"
"11.08.2023","26,280","26,340","26,600","26,240","150,91K","-1,28%"
"10.08.2023","26,620","26,460","26,620","26,360","132,71K","1,14%"
"09.08.2023","26,320","26,500","26,520","26,160","148,89K","0,08%"
"08.08.2023","26,300","26,440","26,640","26,240","204,01K","-0,45%"
"07.08.2023","26,420","26,420","26,480","26,020","196,02K","-0,30%"
"04.08.2023","26,500","26,220","26,580","26,120","185,95K","1,22%"
"03.08.2023","26,180","26,420","26,500","26,100","364,28K","-3,32%"
"02.08.2023","27,080","27,240","27,360","27,020","323,76K","-1,24%"
"01.08.2023","27,420","27,680","27,920","27,420","194,01K","-1,15%"
"31.07.2023","27,740","27,760","27,840","27,660","430,89K","-0,07%"
"28.07.2023","27,760","27,900","27,980","27,640","185,59K","-0,79%"
"27.07.2023","27,980","27,700","28,180","27,680","252,44K","1,30%"
"26.07.2023","27,620","27,540","27,860","27,440","468,14K","0,95%"
"25.07.2023","27,360","27,360","27,480","26,820","274,59K","-0,65%"
"24.07.2023","27,540","26,800","27,640","26,800","383,92K","0,07%"
"21.07.2023","27,520","27,180","27,520","27,180","248,62K","1,33%"
"20.07.2023","27,160","27,080","27,300","26,920","224,21K","1,12%"
"19.07.2023","26,860","26,640","27,080","26,640","191,65K","0,67%"
"18.07.2023","26,680","26,840","26,840","26,560","105,81K","-0,30%"
"17.07.2023","26,760","26,760","26,980","26,720","117,03K","-0,37%"
"14.07.2023","26,860","26,860","27,060","26,840","206,87K","0,07%"
"13.07.2023","26,840","26,660","26,960","26,620","261,44K","1,67%"
"12.07.2023","26,400","26,120","26,600","26,000","321,64K","2,48%"
"11.07.2023","25,760","25,620","25,840","25,600","172,59K","0,70%"
"10.07.2023","25,580","25,960","26,060","25,540","286,37K","-1,62%"
"07.07.2023","26,000","26,360","26,360","25,900","240,48K","-1,37%"
"06.07.2023","26,360","26,780","27,120","26,360","256,64K","-2,23%"
"05.07.2023","26,960","27,340","27,480","26,940","301,14K","-1,75%"
"04.07.2023","27,440","27,360","27,560","27,320","142,89K","0,15%"
"03.07.2023","27,400","27,160","27,400","27,140","731,56K","0,51%"
"30.06.2023","27,260","26,900","27,340","26,720","260,00K","1,41%"
"29.06.2023","26,880","26,800","27,000","26,800","159,90K","-0,30%"
"28.06.2023","26,960","26,900","27,060","26,780","162,62K","0,60%"
"27.06.2023","26,800","26,520","26,800","26,520","188,51K","1,36%"
"26.06.2023","26,440","26,560","26,680","26,440","200,10K","-0,60%"
"23.06.2023","26,600","26,540","26,740","26,480","148,93K","-0,08%"
"22.06.2023","26,620","26,440","26,720","26,320","196,94K","-0,08%"
"21.06.2023","26,640","26,900","26,900","26,540","247,71K","-0,89%"
"20.06.2023","26,880","26,660","27,020","26,640","294,17K","0,30%"
"19.06.2023","26,800","27,040","27,120","26,680","461,44K","-1,40%"
"16.06.2023","27,180","26,760","27,420","26,700","1,15M","1,49%"
"15.06.2023","26,780","26,520","26,880","26,400","296,82K","0,60%"
"14.06.2023","26,620","26,460","26,720","26,440","275,27K","0,30%"
"13.06.2023","26,540","26,700","26,700","26,260","285,42K","-0,45%"
"12.06.2023","26,660","26,680","26,820","26,560","255,08K","0,15%"
"09.06.2023","26,620","26,660","26,700","26,460","272,39K","0,08%"
"08.06.2023","26,600","26,820","26,920","26,600","219,84K","-0,82%"
"07.06.2023","26,820","27,000","27,140","26,820","265,23K","-1,03%"
"06.06.2023","27,100","26,960","27,100","26,760","195,89K","0,74%"
"05.06.2023","26,900","26,920","27,000","26,600","208,64K","0,15%"
"02.06.2023","26,860","26,580","26,860","26,440","281,80K","1,05%"
"01.06.2023","26,580","26,800","26,920","26,320","307,57K","-0,15%"
"31.05.2023","26,620","26,280","26,620","26,060","1,91M","0,53%"
"30.05.2023","26,480","26,440","26,560","26,180","416,75K","0,61%"
"29.05.2023","26,320","26,420","26,520","26,180","181,89K","0,92%"
"26.05.2023","26,080","26,300","26,300","25,660","216,41K","0,46%"
"25.05.2023","25,960","26,440","26,440","25,960","317,49K","-1,67%"
"24.05.2023","26,400","26,460","26,460","26,160","267,33K","-0,75%"
"23.05.2023","26,600","26,880","27,000","26,540","368,28K","-1,19%"
"22.05.2023","26,920","26,700","27,100","26,700","241,09K","0,82%"
