"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"29.03.2018","17,885","18,120","18,145","17,830","1,19M","-0,94%"
"28.03.2018","18,055","17,535","18,055","17,415","1,39M","2,61%"
"27.03.2018","17,595","17,415","17,595","17,290","929,69K","2,18%"
"26.03.2018","17,220","17,215","17,320","17,130","688,96K","0,61%"
"23.03.2018","17,115","17,100","17,245","17,025","1,14M","-0,47%"
"22.03.2018","17,195","17,230","17,390","17,100","1,28M","-0,55%"
"21.03.2018","17,290","17,345","17,455","17,260","727,27K","-0,09%"
"20.03.2018","17,305","17,320","17,405","17,230","966,75K","-0,49%"
"19.03.2018","17,390","17,550","17,550","17,325","1,09M","-1,02%"
"16.03.2018","17,570","17,500","17,735","17,500","1,48M","0,06%"
"15.03.2018","17,560","17,695","17,720","17,450","1,26M","-0,59%"
"14.03.2018","17,665","17,530","17,750","17,435","1,74M","1,23%"
"13.03.2018","17,450","17,550","17,685","17,420","1,15M","-0,31%"
"12.03.2018","17,505","17,540","17,650","17,485","1,38M","0,43%"
"09.03.2018","17,430","17,360","17,545","17,335","1,13M","0,52%"
"08.03.2018","17,340","17,150","17,465","16,545","2,48M","-0,20%"
"07.03.2018","17,375","17,275","17,445","17,235","1,38M","0,06%"
"06.03.2018","17,365","17,685","17,700","17,225","1,34M","-1,19%"
"05.03.2018","17,575","17,215","17,625","17,150","1,18M","1,91%"
"02.03.2018","17,245","17,280","17,445","17,160","1,48M","-0,95%"
"01.03.2018","17,410","17,275","17,415","17,130","1,91M","0,64%"
"28.02.2018","17,300","17,550","17,780","17,260","2,73M","-1,87%"
"27.02.2018","17,630","17,745","17,745","17,490","1,23M","-0,25%"
"26.02.2018","17,675","17,680","17,700","17,440","942,76K","0,43%"
"23.02.2018","17,600","17,230","17,600","17,105","1,22M","2,27%"
"22.02.2018","17,210","16,950","17,255","16,830","771,65K","1,15%"
"21.02.2018","17,015","17,310","17,310","16,985","1,14M","-1,59%"
"20.02.2018","17,290","17,035","17,310","17,020","1,08M","1,53%"
"19.02.2018","17,030","17,150","17,155","16,925","1,01M","-0,47%"
"16.02.2018","17,110","17,150","17,185","17,020","1,16M","0,38%"
"15.02.2018","17,045","17,025","17,075","16,700","1,53M","0,68%"
"14.02.2018","16,930","16,900","17,125","16,860","1,66M","0,50%"
"13.02.2018","16,845","17,155","17,155","16,825","1,63M","-1,72%"
"12.02.2018","17,140","17,080","17,225","16,995","2,05M","3,25%"
"09.02.2018","16,600","16,810","16,865","16,480","2,03M","-2,06%"
"08.02.2018","16,950","16,850","16,975","16,615","2,12M","0,53%"
"07.02.2018","16,860","17,185","17,190","16,805","2,61M","0,99%"
"06.02.2018","16,695","16,600","16,880","16,330","3,61M","-2,28%"
"05.02.2018","17,085","17,480","17,585","17,070","2,26M","-2,43%"
"02.02.2018","17,510","17,970","17,970","17,400","2,02M","-2,56%"
"01.02.2018","17,970","18,175","18,310","17,970","1,37M","-0,72%"
"31.01.2018","18,100","18,000","18,215","17,915","2,02M","0,39%"
"30.01.2018","18,030","18,100","18,150","17,880","2,07M","-0,66%"
"29.01.2018","18,150","18,670","18,670","18,125","2,88M","-3,23%"
"26.01.2018","18,755","18,700","18,820","18,605","1,08M","0,75%"
"25.01.2018","18,615","18,700","18,795","18,555","783,43K","-0,37%"
"24.01.2018","18,685","18,760","18,860","18,665","1,24M","-0,59%"
"23.01.2018","18,795","18,700","18,845","18,635","1,26M","0,91%"
"22.01.2018","18,625","18,570","18,675","18,515","1,23M","0,46%"
"19.01.2018","18,540","18,650","18,655","18,480","919,26K","-0,59%"
"18.01.2018","18,650","18,800","18,800","18,510","1,15M","-0,59%"
"17.01.2018","18,760","18,795","18,835","18,680","1,22M","-0,37%"
"16.01.2018","18,830","18,535","18,975","18,535","2,17M","1,92%"
"15.01.2018","18,475","18,360","18,590","18,360","1,76M","1,43%"
"12.01.2018","18,215","18,370","18,500","18,215","1,68M","0,08%"
"11.01.2018","18,200","18,300","18,370","18,185","1,38M","-0,36%"
"10.01.2018","18,265","18,320","18,335","18,175","1,66M","-0,19%"
"09.01.2018","18,300","18,175","18,380","18,100","1,92M","0,97%"
"08.01.2018","18,125","18,380","18,395","18,125","968,21K","-0,90%"
"05.01.2018","18,290","18,285","18,370","18,210","1,03M","-0,08%"
"04.01.2018","18,305","18,090","18,365","18,040","1,59M","1,22%"
"03.01.2018","18,085","17,845","18,115","17,750","1,48M","1,80%"
"02.01.2018","17,765","18,005","18,020","17,675","1,16M","-0,50%"
"29.12.2017","17,855","17,960","18,005","17,805","1,49M","-0,22%"
"28.12.2017","17,895","18,375","18,375","17,725","2,82M","-5,74%"
"27.12.2017","18,985","19,300","19,300","18,940","2,53M","0,13%"
"22.12.2017","18,960","18,600","18,960","18,515","1,32M","1,23%"
"21.12.2017","18,730","18,585","18,795","18,400","1,43M","0,83%"
"20.12.2017","18,575","18,575","18,600","18,315","1,56M","0,51%"
"19.12.2017","18,480","18,690","18,775","18,480","1,33M","-0,99%"
"18.12.2017","18,665","18,510","18,730","18,470","1,69M","1,72%"
"15.12.2017","18,350","18,430","18,595","18,325","3,15M","-0,33%"
"14.12.2017","18,410","18,665","18,745","18,410","1,68M","-1,26%"
"13.12.2017","18,645","18,800","18,930","18,605","1,34M","-1,11%"
"12.12.2017","18,855","18,940","19,010","18,800","1,36M","-0,13%"
"11.12.2017","18,880","19,190","19,190","18,830","1,44M","-1,15%"
"08.12.2017","19,100","19,200","19,250","19,040","1,07M","-0,26%"
"07.12.2017","19,150","18,945","19,160","18,865","1,16M","1,46%"
"06.12.2017","18,875","18,840","18,940","18,690","902,66K","0,00%"
"05.12.2017","18,875","18,825","18,975","18,740","1,40M","0,35%"
"04.12.2017","18,810","18,660","18,855","18,550","951,36K","1,35%"
"01.12.2017","18,560","18,785","18,920","18,500","1,50M","-0,93%"
"30.11.2017","18,735","19,005","19,185","18,735","3,36M","-1,34%"
"29.11.2017","18,990","18,945","19,225","18,900","1,68M","0,90%"
"28.11.2017","18,820","18,690","18,980","18,635","1,43M","0,88%"
"27.11.2017","18,655","18,760","18,820","18,580","1,53M","-0,69%"
"24.11.2017","18,785","19,155","19,250","18,770","1,27M","-1,34%"
"23.11.2017","19,040","18,875","19,290","18,860","1,59M","1,03%"
"22.11.2017","18,845","18,335","18,940","18,310","2,55M","3,06%"
"21.11.2017","18,285","18,540","18,690","18,285","2,54M","-1,16%"
"20.11.2017","18,500","18,695","18,695","18,470","1,13M","-0,86%"
"17.11.2017","18,660","18,850","18,850","18,505","1,85M","-0,90%"
"16.11.2017","18,830","18,850","19,150","18,795","1,46M","0,24%"
"15.11.2017","18,785","18,715","18,855","18,565","1,30M","-0,21%"
"14.11.2017","18,825","19,000","19,160","18,800","1,59M","-0,92%"
"13.11.2017","19,000","19,150","19,295","18,900","1,43M","0,03%"
"10.11.2017","18,995","19,150","19,150","18,900","998,30K","-0,65%"
