"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2020","0,3456","0,3440","0,3550","0,3334","87,95M","-0,69%"
"17.06.2020","0,3480","0,3509","0,3660","0,3440","100,29M","-0,71%"
"16.06.2020","0,3505","0,3450","0,3618","0,3311","112,83M","7,42%"
"15.06.2020","0,3263","0,3139","0,3295","0,3100","73,51M","-0,21%"
"12.06.2020","0,3270","0,3160","0,3410","0,3100","108,17M","0,62%"
"11.06.2020","0,3250","0,3343","0,3458","0,3250","125,25M","-9,29%"
"10.06.2020","0,3583","0,3710","0,3860","0,3561","105,09M","-2,10%"
"09.06.2020","0,3660","0,3938","0,3964","0,3525","142,93M","-3,86%"
"08.06.2020","0,3807","0,3657","0,3969","0,3651","181,01M","5,57%"
"05.06.2020","0,3606","0,3327","0,3620","0,3300","162,99M","12,06%"
"04.06.2020","0,3218","0,3146","0,3286","0,3070","169,33M","0,22%"
"03.06.2020","0,3211","0,3085","0,3280","0,3060","129,64M","7,72%"
"02.06.2020","0,2981","0,2891","0,3092","0,2827","141,57M","4,01%"
"01.06.2020","0,2866","0,2870","0,2904","0,2759","104,25M","5,91%"
"29.05.2020","0,2706","0,2900","0,2926","0,2701","466,03M","-8,98%"
"28.05.2020","0,2973","0,3200","0,3270","0,2945","107,10M","-5,47%"
"27.05.2020","0,3145","0,3100","0,3373","0,3070","125,35M","2,48%"
"26.05.2020","0,3069","0,2830","0,3093","0,2810","90,37M","10,59%"
"25.05.2020","0,2775","0,2730","0,2819","0,2660","49,08M","3,12%"
"22.05.2020","0,2691","0,2590","0,2790","0,2516","80,02M","2,28%"
"21.05.2020","0,2631","0,2600","0,2737","0,2570","72,88M","-0,83%"
"20.05.2020","0,2653","0,2711","0,2739","0,2501","87,94M","-2,89%"
"19.05.2020","0,2732","0,3150","0,3162","0,2687","117,37M","-11,87%"
"18.05.2020","0,3100","0,2975","0,3109","0,2954","27,60M","6,53%"
"15.05.2020","0,2910","0,3019","0,3107","0,2908","34,17M","-2,61%"
"14.05.2020","0,2988","0,2880","0,3018","0,2800","48,09M","4,00%"
"13.05.2020","0,2873","0,3040","0,3069","0,2873","63,91M","-7,89%"
"12.05.2020","0,3119","0,3093","0,3220","0,3010","39,77M","1,00%"
"11.05.2020","0,3088","0,3351","0,3395","0,3060","69,19M","-6,74%"
"08.05.2020","0,3311","0,3390","0,3417","0,3250","33,51M","-1,46%"
"07.05.2020","0,3360","0,3450","0,3463","0,3310","29,70M","-1,87%"
"06.05.2020","0,3424","0,3500","0,3570","0,3390","25,64M","-1,04%"
"05.05.2020","0,3460","0,3626","0,3669","0,3452","34,74M","-1,93%"
"04.05.2020","0,3528","0,3730","0,3730","0,3520","31,28M","-6,69%"
"30.04.2020","0,3781","0,3880","0,3986","0,3700","50,20M","1,48%"
"29.04.2020","0,3726","0,3574","0,3726","0,3565","47,86M","5,14%"
"28.04.2020","0,3544","0,3500","0,3663","0,3430","49,87M","1,61%"
"27.04.2020","0,3488","0,3671","0,3691","0,3485","30,17M","-0,34%"
"24.04.2020","0,3500","0,3654","0,3656","0,3500","32,28M","-5,94%"
"23.04.2020","0,3721","0,3795","0,3832","0,3718","22,91M","0,27%"
"22.04.2020","0,3711","0,3650","0,3724","0,3617","18,12M","2,06%"
"21.04.2020","0,3636","0,3746","0,3752","0,3600","24,07M","-4,11%"
"20.04.2020","0,3792","0,3950","0,3962","0,3738","24,51M","-2,99%"
"17.04.2020","0,3909","0,4190","0,4190","0,3900","41,87M","-2,08%"
"16.04.2020","0,3992","0,4173","0,4200","0,3989","48,63M","-3,64%"
"15.04.2020","0,4143","0,4329","0,4335","0,4134","33,44M","-4,21%"
"14.04.2020","0,4325","0,4580","0,4580","0,4313","26,28M","-2,50%"
"09.04.2020","0,4436","0,4575","0,4599","0,4368","26,36M","-0,36%"
"08.04.2020","0,4452","0,4453","0,4474","0,4302","13,72M","-1,00%"
"07.04.2020","0,4497","0,4520","0,4750","0,4400","26,25M","2,79%"
"06.04.2020","0,4375","0,4630","0,4630","0,4300","43,81M","2,70%"
"03.04.2020","0,4260","0,4400","0,4400","0,4260","24,68M","-2,98%"
"02.04.2020","0,4391","0,4513","0,4648","0,4303","19,27M","-2,16%"
"01.04.2020","0,4488","0,4500","0,4580","0,4458","18,12M","-4,31%"
"31.03.2020","0,4690","0,4707","0,4842","0,4584","20,48M","2,87%"
"30.03.2020","0,4559","0,4777","0,4820","0,4517","22,25M","-5,83%"
"27.03.2020","0,4841","0,5048","0,5060","0,4798","16,84M","-5,82%"
"26.03.2020","0,5140","0,5024","0,5276","0,4900","21,26M","0,39%"
"25.03.2020","0,5120","0,5200","0,5254","0,4800","29,59M","7,43%"
"24.03.2020","0,4766","0,4440","0,4766","0,4360","31,09M","13,29%"
"23.03.2020","0,4207","0,4083","0,4380","0,3950","23,66M","0,53%"
"20.03.2020","0,4185","0,4416","0,4486","0,4140","43,81M","-1,78%"
"19.03.2020","0,4261","0,4486","0,4500","0,4200","33,59M","0,64%"
"18.03.2020","0,4234","0,4660","0,4916","0,4220","44,79M","-10,41%"
"17.03.2020","0,4726","0,5070","0,5070","0,4350","43,87M","7,17%"
"16.03.2020","0,4410","0,4768","0,4859","0,4190","67,48M","-13,12%"
"13.03.2020","0,5076","0,5094","0,5320","0,4730","56,60M","11,46%"
"12.03.2020","0,4554","0,5190","0,5316","0,4510","107,47M","-17,68%"
"11.03.2020","0,5532","0,5540","0,5840","0,5392","54,60M","1,65%"
"10.03.2020","0,5442","0,5988","0,6168","0,5416","97,85M","-7,16%"
"09.03.2020","0,5862","0,6222","0,6544","0,5862","85,08M","-15,80%"
"06.03.2020","0,6962","0,7024","0,7110","0,6824","49,70M","-2,05%"
"05.03.2020","0,7108","0,7560","0,7560","0,7108","67,62M","-5,25%"
"04.03.2020","0,7502","0,7764","0,7766","0,7410","77,01M","-2,97%"
"03.03.2020","0,7732","0,7900","0,8094","0,7684","42,90M","-0,77%"
"02.03.2020","0,7792","0,8058","0,8064","0,7528","42,24M","-1,52%"
"28.02.2020","0,7912","0,7800","0,7912","0,7680","51,40M","-1,30%"
"27.02.2020","0,8016","0,8096","0,8250","0,7872","51,62M","-3,14%"
"26.02.2020","0,8276","0,8034","0,8380","0,7992","45,55M","2,76%"
"25.02.2020","0,8054","0,8418","0,8432","0,8020","37,43M","-4,48%"
"24.02.2020","0,8432","0,8488","0,8504","0,8274","31,33M","-3,21%"
"21.02.2020","0,8712","0,8620","0,8738","0,8520","23,54M","0,65%"
"20.02.2020","0,8656","0,8878","0,8898","0,8656","26,51M","-2,63%"
"19.02.2020","0,8890","0,8766","0,8930","0,8704","25,32M","1,51%"
"18.02.2020","0,8758","0,8610","0,9124","0,8598","54,84M","1,60%"
"17.02.2020","0,8620","0,8560","0,8620","0,8520","12,57M","1,10%"
"14.02.2020","0,8526","0,8566","0,8624","0,8516","13,07M","-0,61%"
"13.02.2020","0,8578","0,8530","0,8588","0,8454","20,46M","0,09%"
"12.02.2020","0,8570","0,8426","0,8756","0,8366","33,32M","2,05%"
"11.02.2020","0,8398","0,8540","0,8550","0,8314","26,53M","-0,97%"
"10.02.2020","0,8480","0,8422","0,8526","0,8340","18,76M","0,36%"
"07.02.2020","0,8450","0,8402","0,8450","0,8266","32,89M","-0,07%"
"06.02.2020","0,8456","0,8450","0,8588","0,8402","39,60M","1,63%"
"05.02.2020","0,8320","0,8354","0,8440","0,8234","38,54M","-0,41%"
"04.02.2020","0,8354","0,8300","0,8480","0,8212","36,94M","1,78%"
"03.02.2020","0,8208","0,8232","0,8334","0,8008","48,15M","0,84%"
"31.01.2020","0,8140","0,8952","0,8952","0,8140","120,66M","-13,94%"
"30.01.2020","0,9458","0,9366","0,9458","0,9288","19,26M","-0,21%"
"29.01.2020","0,9478","0,9442","0,9614","0,9400","15,40M","0,85%"
"28.01.2020","0,9398","0,9482","0,9516","0,9276","24,47M","-0,68%"
"27.01.2020","0,9462","0,9400","0,9580","0,9306","24,50M","-1,85%"
"24.01.2020","0,9640","0,9826","0,9936","0,9576","22,56M","-1,03%"
"23.01.2020","0,9740","0,9694","0,9846","0,9538","23,99M","0,39%"
"22.01.2020","0,9702","0,9676","0,9746","0,9604","19,04M","0,64%"
"21.01.2020","0,9640","0,9802","0,9880","0,9604","24,16M","-2,19%"
"20.01.2020","0,9856","1,0020","1,0045","0,9844","12,80M","-1,83%"
"17.01.2020","1,0040","1,0130","1,0240","1,0035","15,32M","-0,20%"
"16.01.2020","1,0060","0,9962","1,0115","0,9802","20,30M","1,33%"
"15.01.2020","0,9928","1,0165","1,0200","0,9868","28,32M","-2,67%"
"14.01.2020","1,0200","1,0260","1,0270","1,0105","15,30M","-0,54%"
"13.01.2020","1,0255","1,0220","1,0260","1,0135","16,10M","0,44%"
"10.01.2020","1,0210","1,0480","1,0480","1,0200","18,72M","-2,02%"
"09.01.2020","1,0420","1,0750","1,0800","1,0420","21,83M","-2,39%"
"08.01.2020","1,0675","1,0460","1,0730","1,0440","16,88M","1,09%"
"07.01.2020","1,0560","1,0575","1,0645","1,0465","13,53M","0,09%"
"06.01.2020","1,0550","1,0480","1,0585","1,0280","12,34M","-0,19%"
"03.01.2020","1,0570","1,0630","1,0630","1,0440","15,95M","-1,12%"
"02.01.2020","1,0690","1,0510","1,0785","1,0500","19,67M","2,79%"
"31.12.2019","1,0400","1,0385","1,0460","1,0340","5,44M","-0,48%"
"30.12.2019","1,0450","1,0405","1,0565","1,0405","10,50M","-0,24%"
"27.12.2019","1,0475","1,0385","1,0580","1,0385","11,76M","0,00%"
"24.12.2019","1,0475","1,0440","1,0490","1,0330","4,57M","0,10%"
"23.12.2019","1,0465","1,0760","1,0780","1,0430","20,92M","-3,24%"
"20.12.2019","1,0815","1,0810","1,0900","1,0725","39,05M","-0,52%"
"19.12.2019","1,0871","1,0664","1,0871","1,0629","17,03M","1,57%"
"18.12.2019","1,0703","1,0659","1,0767","1,0570","16,60M","0,78%"
"17.12.2019","1,0620","1,0649","1,0669","1,0442","23,14M","-0,91%"
"16.12.2019","1,0718","1,0718","1,0782","1,0629","17,02M","0,51%"
"13.12.2019","1,0664","1,0950","1,1127","1,0649","42,69M","-0,19%"
"12.12.2019","1,0684","1,0201","1,0782","1,0157","43,66M","4,63%"
"11.12.2019","1,0211","1,0048","1,0230","1,0024","19,72M","1,17%"
"10.12.2019","1,0093","1,0226","1,0245","0,9999","22,52M","-1,39%"
"09.12.2019","1,0235","1,0166","1,0309","1,0152","12,21M","0,48%"
"06.12.2019","1,0186","1,0166","1,0250","1,0078","15,47M","0,53%"
"05.12.2019","1,0132","1,0171","1,0309","1,0127","18,03M","-0,48%"
"04.12.2019","1,0181","0,9881","1,0181","0,9847","21,28M","3,25%"
"03.12.2019","0,9861","0,9856","0,9989","0,9826","17,90M","0,22%"
"02.12.2019","0,9839","0,9940","1,0102","0,9839","24,17M","-0,82%"
"29.11.2019","0,9920","1,0004","1,0038","0,9915","21,37M","-1,09%"
"28.11.2019","1,0029","1,0058","1,0137","0,9994","13,37M","-0,63%"
"27.11.2019","1,0093","1,0083","1,0152","0,9989","18,92M","0,30%"
"26.11.2019","1,0063","1,0038","1,0078","0,9861","33,82M","0,89%"
"25.11.2019","0,9974","1,0245","1,0275","0,9974","31,83M","-1,56%"
"22.11.2019","1,0132","1,0073","1,0260","0,9994","33,60M","0,69%"
"21.11.2019","1,0063","0,9743","1,0107","0,9711","24,85M","2,24%"
"20.11.2019","0,9843","0,9763","0,9866","0,9611","18,39M","0,94%"
"19.11.2019","0,9751","0,9782","0,9945","0,9694","18,79M","0,47%"
"18.11.2019","0,9705","0,9753","0,9900","0,9644","22,23M","-0,49%"
"15.11.2019","0,9753","0,9664","0,9792","0,9530","30,72M","1,52%"
"14.11.2019","0,9607","0,9721","0,9741","0,9510","28,32M","-1,60%"
"13.11.2019","0,9763","0,9984","0,9984","0,9577","38,73M","-2,98%"
"12.11.2019","1,0063","1,0344","1,0472","1,0038","31,06M","-2,39%"
"11.11.2019","1,0309","1,0147","1,0334","1,0029","14,68M","0,62%"
"08.11.2019","1,0245","1,0245","1,0344","1,0088","22,41M","-0,72%"
"07.11.2019","1,0319","1,0196","1,0373","1,0078","23,46M","1,80%"
"06.11.2019","1,0137","1,0334","1,0541","1,0078","27,93M","-1,15%"
"05.11.2019","1,0255","1,0073","1,0265","0,9984","35,68M","2,21%"
"04.11.2019","1,0033","0,9871","1,0078","0,9871","22,85M","2,52%"
"01.11.2019","0,9786","0,9696","0,9831","0,9587","21,35M","0,97%"
"31.10.2019","0,9692","0,9896","0,9910","0,9581","25,44M","-1,91%"
"30.10.2019","0,9881","1,0053","1,0102","0,9717","16,85M","-1,33%"
"29.10.2019","1,0014","0,9950","1,0083","0,9861","21,43M","0,80%"
"28.10.2019","0,9935","0,9910","1,0048","0,9876","16,12M","-0,59%"
"25.10.2019","0,9994","1,0334","1,0334","0,9910","21,94M","0,20%"
"24.10.2019","0,9974","1,0117","1,0334","0,9900","25,76M","-2,93%"
"23.10.2019","1,0275","1,0078","1,0334","1,0043","16,97M","0,34%"
"22.10.2019","1,0240","1,0408","1,0511","1,0162","22,94M","-1,98%"
"21.10.2019","1,0447","1,0112","1,0501","1,0112","34,78M","3,76%"
"18.10.2019","1,0068","0,9969","1,0235","0,9896","23,64M","0,44%"
"17.10.2019","1,0024","0,9910","1,0290","0,9810","29,81M","0,00%"
"16.10.2019","1,0024","0,9782","1,0097","0,9627","32,13M","2,10%"
"15.10.2019","0,9818","0,9605","0,9828","0,9479","29,69M","3,20%"
"14.10.2019","0,9514","0,9359","0,9516","0,9211","18,91M","0,75%"
"11.10.2019","0,9443","0,8868","0,9491","0,8868","50,89M","6,12%"
"10.10.2019","0,8898","0,8472","0,8898","0,8472","24,50M","4,63%"
"09.10.2019","0,8504","0,8521","0,8600","0,8458","11,77M","0,02%"
"08.10.2019","0,8502","0,8746","0,8817","0,8334","21,26M","-2,41%"
"07.10.2019","0,8712","0,8618","0,8718","0,8502","22,22M","0,83%"
"04.10.2019","0,8640","0,8677","0,8712","0,8531","16,82M","-0,43%"
"03.10.2019","0,8677","0,8590","0,8734","0,8395","20,71M","1,01%"
"02.10.2019","0,8590","0,8679","0,8787","0,8563","19,56M","-1,56%"
"01.10.2019","0,8726","0,8850","0,8984","0,8705","23,93M","-0,50%"
"30.09.2019","0,8770","0,8793","0,8915","0,8699","25,90M","-0,19%"
"27.09.2019","0,8787","0,8571","0,8827","0,8521","20,77M","1,94%"
"26.09.2019","0,8620","0,8622","0,8661","0,8425","21,18M","-0,02%"
"25.09.2019","0,8622","0,8417","0,8622","0,8265","25,65M","1,65%"
"24.09.2019","0,8482","0,8482","0,8576","0,8397","22,48M","0,28%"
"23.09.2019","0,8458","0,8616","0,8641","0,8283","22,48M","-2,14%"
"20.09.2019","0,8643","0,8669","0,8773","0,8602","38,38M","-0,88%"
"19.09.2019","0,8720","0,8429","0,8898","0,8375","30,21M","4,21%"
"18.09.2019","0,8368","0,8448","0,8559","0,8334","21,94M","-1,16%"
"17.09.2019","0,8466","0,8758","0,8811","0,8466","29,63M","-4,20%"
"16.09.2019","0,8837","0,8868","0,8937","0,8697","23,37M","-1,64%"
"13.09.2019","0,8984","0,8413","0,8984","0,8413","49,29M","7,80%"
"12.09.2019","0,8334","0,8476","0,8608","0,8108","35,23M","-1,10%"
"11.09.2019","0,8427","0,8415","0,8640","0,8305","32,95M","0,33%"
"10.09.2019","0,8399","0,8155","0,8462","0,7901","39,11M","2,25%"
"09.09.2019","0,8214","0,7907","0,8214","0,7849","27,55M","4,36%"
"06.09.2019","0,7871","0,7979","0,8111","0,7842","26,91M","-1,43%"
"05.09.2019","0,7985","0,7487","0,8078","0,7487","34,16M","7,67%"
"04.09.2019","0,7416","0,7457","0,7593","0,7410","17,88M","0,91%"
"03.09.2019","0,7349","0,7440","0,7546","0,7321","21,76M","-1,58%"
"02.09.2019","0,7467","0,7645","0,7676","0,7412","16,08M","-2,67%"
"30.08.2019","0,7672","0,7680","0,7780","0,7637","14,27M","0,24%"
"29.08.2019","0,7654","0,7532","0,7739","0,7532","12,07M","1,46%"
"28.08.2019","0,7544","0,7631","0,7631","0,7509","12,10M","-0,05%"
"27.08.2019","0,7548","0,7516","0,7678","0,7475","18,19M","0,47%"
"26.08.2019","0,7513","0,7388","0,7574","0,7388","11,88M","1,23%"
"23.08.2019","0,7422","0,7613","0,7688","0,7422","17,65M","-2,12%"
"22.08.2019","0,7583","0,7325","0,7680","0,7325","23,64M","3,02%"
"21.08.2019","0,7361","0,7388","0,7448","0,7314","15,08M","-0,19%"
"20.08.2019","0,7375","0,7593","0,7609","0,7349","27,16M","-3,38%"
"19.08.2019","0,7633","0,7684","0,7824","0,7617","23,69M","0,10%"
"16.08.2019","0,7625","0,7195","0,7625","0,7107","53,98M","5,98%"
"15.08.2019","0,7195","0,7152","0,7290","0,7034","30,87M","0,77%"
"14.08.2019","0,7140","0,7499","0,7499","0,7099","28,32M","-4,79%"
"13.08.2019","0,7499","0,7388","0,7633","0,7252","29,48M","1,31%"
"12.08.2019","0,7402","0,7747","0,7796","0,7402","25,29M","-4,40%"
"09.08.2019","0,7743","0,7723","0,7861","0,7664","23,22M","-1,38%"
"08.08.2019","0,7851","0,7686","0,7851","0,7613","24,02M","3,18%"
"07.08.2019","0,7609","0,7635","0,7678","0,7448","21,61M","0,32%"
"06.08.2019","0,7585","0,7648","0,7769","0,7548","28,63M","-1,39%"
"05.08.2019","0,7692","0,7603","0,7786","0,7487","33,31M","1,20%"
"02.08.2019","0,7601","0,7684","0,7729","0,7444","45,29M","-2,24%"
"01.08.2019","0,7775","0,7808","0,7940","0,7702","23,56M","-0,29%"
"31.07.2019","0,7798","0,7881","0,7966","0,7798","19,79M","-0,56%"
"30.07.2019","0,7842","0,8127","0,8153","0,7739","42,62M","-3,36%"
"29.07.2019","0,8115","0,8305","0,8413","0,8039","33,83M","-1,81%"
"26.07.2019","0,8265","0,8919","0,8955","0,8265","72,49M","-6,59%"
"25.07.2019","0,8848","0,8866","0,9112","0,8693","27,15M","0,15%"
"24.07.2019","0,8835","0,8768","0,8850","0,8584","21,04M","0,48%"
"23.07.2019","0,8793","0,8580","0,8793","0,8476","23,52M","3,79%"
"22.07.2019","0,8472","0,8831","0,8866","0,8421","28,81M","-3,69%"
"19.07.2019","0,8797","0,9063","0,9156","0,8768","22,99M","-2,72%"
"18.07.2019","0,9043","0,8886","0,9108","0,8789","23,30M","0,28%"
"17.07.2019","0,9018","0,9414","0,9414","0,9008","22,28M","-4,64%"
"16.07.2019","0,9457","0,9236","0,9457","0,9207","18,28M","2,19%"
"15.07.2019","0,9254","0,9321","0,9357","0,9191","12,22M","0,11%"
"12.07.2019","0,9244","0,9311","0,9414","0,9244","15,12M","-0,68%"
"11.07.2019","0,9307","0,9260","0,9309","0,9089","12,58M","0,42%"
"10.07.2019","0,9268","0,9114","0,9434","0,9095","21,08M","1,69%"
"09.07.2019","0,9114","0,9014","0,9146","0,8931","17,26M","0,04%"
"08.07.2019","0,9110","0,9368","0,9451","0,9067","21,53M","-2,96%"
"05.07.2019","0,9388","0,9359","0,9477","0,9242","28,62M","0,42%"
"04.07.2019","0,9349","0,9110","0,9380","0,9110","25,92M","2,09%"
"03.07.2019","0,9158","0,8900","0,9158","0,8809","19,73M","2,27%"
"02.07.2019","0,8955","0,9110","0,9136","0,8846","17,31M","-1,72%"
"01.07.2019","0,9112","0,9221","0,9313","0,9067","26,12M","1,54%"
"28.06.2019","0,8974","0,8866","0,8978","0,8860","19,25M","1,22%"
"27.06.2019","0,8866","0,8907","0,9024","0,8817","12,33M","0,00%"
"26.06.2019","0,8866","0,8799","0,8978","0,8768","16,67M","0,76%"
"25.06.2019","0,8799","0,8805","0,8821","0,8679","18,28M","-0,34%"
"24.06.2019","0,8829","0,8866","0,8972","0,8797","14,59M","-0,62%"
"21.06.2019","0,8884","0,9012","0,9132","0,8768","37,91M","-0,59%"
"20.06.2019","0,8937","0,9372","0,9390","0,8937","28,73M","-4,53%"
"19.06.2019","0,9361","0,9181","0,9361","0,9150","23,97M","2,05%"
"18.06.2019","0,9173","0,9079","0,9207","0,8919","27,00M","0,76%"
"17.06.2019","0,9104","0,9126","0,9236","0,9083","17,27M","0,47%"
"14.06.2019","0,9061","0,9166","0,9169","0,9039","18,92M","-1,31%"
"13.06.2019","0,9181","0,9152","0,9290","0,9034","16,26M","-0,09%"
"12.06.2019","0,9189","0,9278","0,9292","0,9106","21,97M","-1,77%"
"11.06.2019","0,9355","0,9420","0,9536","0,9339","18,84M","-0,91%"
"10.06.2019","0,9441","0,9408","0,9477","0,9315","17,62M","1,91%"
"07.06.2019","0,9264","0,9420","0,9426","0,9211","25,49M","-0,65%"
"06.06.2019","0,9325","0,9910","1,0038","0,9319","45,99M","-5,00%"
"05.06.2019","0,9816","1,0048","1,0122","0,9733","26,41M","-1,53%"
"04.06.2019","0,9969","0,9727","1,0043","0,9721","27,36M","1,89%"
"03.06.2019","0,9784","0,9703","0,9812","0,9595","20,32M","0,00%"
"31.05.2019","0,9784","0,9861","0,9950","0,9699","24,62M","-2,63%"
"30.05.2019","1,0048","0,9950","1,0107","0,9950","15,67M","1,39%"
"29.05.2019","0,9910","0,9851","0,9999","0,9772","18,25M","-0,79%"
"28.05.2019","0,9989","1,0029","1,0088","0,9763","23,75M","-0,40%"
"27.05.2019","1,0029","1,0107","1,0245","0,9979","7,96M","0,15%"
"24.05.2019","1,0014","1,0048","1,0176","1,0014","12,39M","-0,15%"
"23.05.2019","1,0029","1,0043","1,0117","0,9861","15,58M","-0,49%"
"22.05.2019","1,0078","1,0373","1,0427","1,0078","22,59M","-2,71%"
"21.05.2019","1,0359","1,0442","1,0472","1,0157","23,36M","0,05%"
"20.05.2019","1,0354","1,0541","1,0590","1,0290","20,41M","-1,49%"
"17.05.2019","1,0511","1,0403","1,0521","1,0334","14,41M","0,37%"
"16.05.2019","1,0472","1,0176","1,0472","1,0127","22,47M","2,22%"
"15.05.2019","1,0245","1,0245","1,0275","1,0009","24,06M","0,10%"
"14.05.2019","1,0235","1,0181","1,0285","1,0068","19,97M","1,02%"
"13.05.2019","1,0132","1,0245","1,0290","1,0102","19,43M","-1,25%"
"10.05.2019","1,0260","1,0255","1,0413","1,0211","26,44M","1,01%"
"09.05.2019","1,0157","1,0250","1,0354","1,0093","24,95M","-2,22%"
"08.05.2019","1,0388","1,0147","1,0442","1,0083","29,21M","2,38%"
"07.05.2019","1,0147","1,0255","1,0487","1,0058","44,30M","0,88%"
"06.05.2019","1,0058","1,0043","1,0078","0,9905","18,57M","-1,64%"
"03.05.2019","1,0226","1,0541","1,0541","1,0201","27,43M","-2,62%"
"02.05.2019","1,0501","1,0186","1,0620","1,0097","45,34M","2,89%"
"30.04.2019","1,0206","1,0230","1,0285","1,0083","25,08M","-0,38%"
"29.04.2019","1,0245","0,9851","1,0250","0,9851","30,79M","2,61%"
"26.04.2019","0,9984","0,9753","0,9984","0,9585","39,39M","4,21%"
"25.04.2019","0,9581","0,9625","0,9698","0,9481","22,39M","-0,19%"
"24.04.2019","0,9599","0,9849","1,0024","0,9560","23,25M","-2,61%"
"23.04.2019","0,9856","1,0073","1,0097","0,9713","24,79M","-2,15%"
"18.04.2019","1,0073","1,0157","1,0230","0,9856","19,55M","-0,73%"
"17.04.2019","1,0147","0,9851","1,0285","0,9835","37,18M","3,00%"
"16.04.2019","0,9851","0,9780","0,9925","0,9680","19,39M","0,77%"
"15.04.2019","0,9776","0,9802","1,0043","0,9713","25,94M","0,24%"
"12.04.2019","0,9753","0,9457","0,9849","0,9260","37,15M","2,58%"
"11.04.2019","0,9508","0,9280","0,9603","0,9197","25,66M","3,54%"
"10.04.2019","0,9183","0,9270","0,9437","0,9148","24,37M","-0,54%"
"09.04.2019","0,9233","0,9193","0,9380","0,9162","17,73M","0,17%"
"08.04.2019","0,9217","0,9424","0,9455","0,9217","18,19M","-2,43%"
"05.04.2019","0,9447","0,9536","0,9603","0,9321","26,47M","-1,06%"
"04.04.2019","0,9548","0,9343","0,9554","0,9260","24,03M","2,11%"
"03.04.2019","0,9351","0,9193","0,9398","0,9158","30,74M","3,51%"
"02.04.2019","0,9034","0,9063","0,9124","0,8905","20,79M","-0,81%"
"01.04.2019","0,9108","0,8829","0,9177","0,8777","34,75M","4,14%"
"29.03.2019","0,8746","0,8651","0,8748","0,8525","37,89M","2,04%"
"28.03.2019","0,8571","0,8699","0,8708","0,8433","30,91M","-1,69%"
"27.03.2019","0,8718","0,8669","0,9065","0,8624","72,36M","1,02%"
"26.03.2019","0,8630","0,8868","0,8911","0,8574","46,89M","-3,41%"
"25.03.2019","0,8935","0,8927","0,9142","0,8777","26,28M","-0,33%"
"22.03.2019","0,8965","0,9282","0,9282","0,8933","32,17M","-2,19%"
"21.03.2019","0,9166","0,9424","0,9453","0,9087","31,49M","-3,14%"
"20.03.2019","0,9463","0,9753","0,9826","0,9463","21,23M","-3,14%"
"19.03.2019","0,9770","0,9753","0,9833","0,9634","18,12M","0,44%"
"18.03.2019","0,9727","0,9516","0,9831","0,9502","28,64M","2,59%"
"15.03.2019","0,9481","0,9459","0,9516","0,9325","32,97M","0,40%"
"14.03.2019","0,9443","0,9388","0,9638","0,9368","20,28M","0,71%"
"13.03.2019","0,9376","0,9211","0,9435","0,9189","18,63M","1,52%"
"12.03.2019","0,9236","0,9183","0,9339","0,9162","20,79M","1,03%"
"11.03.2019","0,9142","0,9063","0,9160","0,8894","23,06M","1,97%"
"08.03.2019","0,8965","0,9073","0,9122","0,8870","41,35M","-3,19%"
"07.03.2019","0,9260","0,9984","1,0043","0,9162","48,26M","-7,25%"
"06.03.2019","0,9984","0,9851","1,0068","0,9784","16,19M","1,39%"
"05.03.2019","0,9847","0,9851","1,0088","0,9731","21,55M","-0,09%"
"04.03.2019","0,9856","0,9886","0,9994","0,9841","14,28M","-0,05%"
"01.03.2019","0,9861","0,9950","1,0043","0,9828","23,98M","-0,05%"
"28.02.2019","0,9866","0,9619","0,9910","0,9516","32,88M","1,72%"
"27.02.2019","0,9699","0,9331","0,9753","0,9331","26,39M","3,07%"
"26.02.2019","0,9410","0,9280","0,9410","0,9181","16,76M","0,83%"
"25.02.2019","0,9333","0,9408","0,9467","0,9333","23,43M","0,17%"
"22.02.2019","0,9317","0,9309","0,9473","0,9272","23,35M","-1,01%"
"21.02.2019","0,9412","0,9457","0,9457","0,9290","22,95M","0,19%"
"20.02.2019","0,9394","0,9300","0,9420","0,9254","14,41M","0,44%"
"19.02.2019","0,9353","0,9260","0,9353","0,9093","16,53M","0,68%"
"18.02.2019","0,9290","0,9428","0,9585","0,9240","24,49M","-1,00%"
"15.02.2019","0,9384","0,8878","0,9398","0,8773","40,42M","5,00%"
"14.02.2019","0,8937","0,8888","0,9020","0,8693","34,13M","1,13%"
"13.02.2019","0,8837","0,8669","0,8866","0,8600","27,93M","2,17%"
"12.02.2019","0,8649","0,8649","0,8708","0,8513","19,90M","1,41%"
"11.02.2019","0,8529","0,8569","0,8681","0,8472","24,65M","0,91%"
"08.02.2019","0,8452","0,8379","0,8519","0,8196","29,12M","0,23%"
"07.02.2019","0,8433","0,8683","0,8740","0,8433","32,17M","-3,75%"
"06.02.2019","0,8762","0,8472","0,8799","0,8462","31,45M","2,95%"
"05.02.2019","0,8511","0,8571","0,8624","0,8295","46,04M","-0,12%"
"04.02.2019","0,8521","0,9012","0,9012","0,8462","62,48M","-4,80%"
"01.02.2019","0,8951","0,9851","0,9900","0,8787","84,28M","-9,08%"
"31.01.2019","0,9845","1,0211","1,0354","0,9788","37,28M","-2,83%"
"30.01.2019","1,0132","1,0230","1,0304","1,0048","19,77M","-1,01%"
