"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","17,170","16,950","17,170","16,940","723,85K","1,60%"
"17.06.2024","16,900","17,060","17,250","16,810","3,47M","-0,94%"
"14.06.2024","17,060","16,930","17,130","16,710","876,95K","0,95%"
"13.06.2024","16,900","16,930","16,980","16,710","746,49K","-0,35%"
"12.06.2024","16,960","16,860","17,260","16,780","993,89K","0,71%"
"11.06.2024","16,840","17,000","17,100","16,690","864,62K","-0,36%"
"10.06.2024","16,900","16,910","16,940","16,790","763,86K","-0,47%"
"07.06.2024","16,980","17,240","17,310","16,800","1,06M","0,00%"
"06.06.2024","16,980","16,960","17,130","16,920","549,13K","0,24%"
"05.06.2024","16,940","16,960","17,250","16,870","1,64M","0,00%"
"04.06.2024","16,940","16,810","16,990","16,810","1,03M","1,01%"
"03.06.2024","16,770","16,590","16,810","16,590","889,85K","1,39%"
"31.05.2024","16,540","16,510","16,570","16,370","3,11M","0,30%"
"30.05.2024","16,490","16,220","16,500","16,190","873,84K","1,73%"
"29.05.2024","16,210","16,340","16,410","16,180","681,58K","-1,16%"
"28.05.2024","16,400","16,530","16,560","16,390","722,70K","-0,61%"
"27.05.2024","16,500","16,230","16,510","16,180","369,37K","1,48%"
"24.05.2024","16,260","16,270","16,310","16,130","742,42K","-0,43%"
"23.05.2024","16,330","16,490","16,490","16,280","998,42K","-1,21%"
"22.05.2024","16,530","16,600","16,600","16,420","778,10K","-0,66%"
"21.05.2024","16,640","16,650","16,690","16,510","681,60K","-0,18%"
"20.05.2024","16,670","16,750","16,840","16,650","525,72K","-0,48%"
"17.05.2024","16,750","16,780","16,870","16,680","768,08K","-0,12%"
"16.05.2024","16,770","16,770","16,800","16,640","929,14K","0,06%"
"15.05.2024","16,760","16,490","16,830","16,490","1,04M","1,64%"
"14.05.2024","16,490","16,490","16,620","16,370","602,34K","0,00%"
"13.05.2024","16,490","16,450","16,550","16,370","778,22K","0,24%"
"10.05.2024","16,450","16,300","16,500","16,290","912,85K","0,92%"
"09.05.2024","16,300","16,300","16,330","16,160","607,96K","0,00%"
"08.05.2024","16,300","16,080","16,330","16,030","842,98K","1,37%"
"07.05.2024","16,080","15,970","16,180","15,940","970,54K","1,20%"
"06.05.2024","15,890","15,950","16,010","15,880","432,76K","-0,13%"
"03.05.2024","15,910","16,000","16,070","15,780","1,14M","0,00%"
"02.05.2024","15,910","15,500","15,920","15,500","1,32M","1,66%"
"30.04.2024","15,650","15,670","15,780","15,630","1,04M","-0,51%"
"29.04.2024","15,730","15,530","15,760","15,530","676,20K","1,03%"
"26.04.2024","15,570","15,630","15,700","15,530","914,09K","-0,45%"
"25.04.2024","15,640","15,990","15,990","15,530","664,46K","-1,82%"
"24.04.2024","15,930","15,980","16,020","15,910","1,21M","-0,50%"
"23.04.2024","16,010","16,010","16,110","15,960","841,48K","0,13%"
"22.04.2024","15,990","15,980","16,030","15,860","785,93K","0,31%"
"19.04.2024","15,940","15,890","15,950","15,690","1,23M","1,21%"
"18.04.2024","15,750","15,720","15,780","15,610","1,14M","0,83%"
"17.04.2024","15,620","15,540","15,700","15,500","1,46M","0,58%"
"16.04.2024","15,530","15,740","15,890","15,500","1,86M","-1,02%"
"15.04.2024","15,690","15,740","15,810","15,620","1,66M","-0,51%"
"12.04.2024","15,770","15,640","15,820","15,610","1,18M","1,68%"
"11.04.2024","15,510","15,380","15,670","15,380","1,55M","0,45%"
"10.04.2024","15,440","15,730","15,740","15,370","1,46M","-0,32%"
"09.04.2024","15,490","15,480","15,550","15,440","796,55K","0,06%"
"08.04.2024","15,480","15,400","15,560","15,390","649,85K","0,52%"
"05.04.2024","15,400","15,670","15,710","15,360","959,58K","-1,85%"
"04.04.2024","15,690","15,710","15,790","15,680","1,86M","-0,13%"
"03.04.2024","15,710","15,650","15,740","15,600","805,79K","0,13%"
"02.04.2024","15,690","15,730","15,750","15,610","1,25M","-0,73%"
"28.03.2024","15,805","15,980","16,005","15,730","1,13M","-1,10%"
"27.03.2024","15,980","15,915","16,025","15,880","1,15M","0,44%"
"26.03.2024","15,910","15,900","16,015","15,880","961,56K","0,00%"
"25.03.2024","15,910","15,970","15,970","15,855","797,27K","-0,38%"
"22.03.2024","15,970","15,780","15,970","15,780","1,17M","1,33%"
"21.03.2024","15,760","15,860","16,000","15,750","1,89M","-0,63%"
"20.03.2024","15,860","15,430","15,915","15,430","1,44M","2,65%"
"19.03.2024","15,450","15,435","15,505","15,375","1,21M","-0,03%"
"18.03.2024","15,455","15,290","15,505","15,205","1,59M","1,18%"
"15.03.2024","15,275","15,200","15,365","15,200","2,43M","0,66%"
"14.03.2024","15,175","15,120","15,400","15,080","860,79K","0,56%"
"13.03.2024","15,090","15,140","15,235","15,010","1,40M","-0,17%"
"12.03.2024","15,115","15,445","15,445","15,115","3,01M","-1,53%"
"11.03.2024","15,350","15,370","15,480","15,295","1,04M","-0,23%"
"08.03.2024","15,385","15,490","15,540","15,295","931,73K","-0,10%"
"07.03.2024","15,400","15,200","15,520","15,095","1,02M","1,02%"
"06.03.2024","15,245","15,065","15,270","15,005","1,31M","0,69%"
"05.03.2024","15,140","15,100","15,225","14,955","2,56M","2,06%"
"04.03.2024","14,835","14,745","14,865","14,635","689,12K","0,71%"
"01.03.2024","14,730","14,680","14,910","14,595","1,52M","0,20%"
"29.02.2024","14,700","14,520","14,780","14,520","3,04M","1,24%"
"28.02.2024","14,520","14,900","14,900","14,510","1,08M","-1,99%"
"27.02.2024","14,815","14,785","14,900","14,670","1,00M","-0,13%"
"26.02.2024","14,835","14,870","14,965","14,715","787,87K","0,30%"
"23.02.2024","14,790","14,880","14,950","14,740","944,58K","-0,74%"
"22.02.2024","14,900","15,090","15,140","14,855","1,30M","-0,83%"
"21.02.2024","15,025","15,040","15,150","14,960","612,24K","-0,43%"
"20.02.2024","15,090","14,810","15,125","14,660","875,03K","1,82%"
"19.02.2024","14,820","14,695","14,845","14,665","477,94K","0,68%"
"16.02.2024","14,720","14,875","14,880","14,660","712,04K","-0,57%"
"15.02.2024","14,805","14,485","14,880","14,485","1,10M","2,32%"
"14.02.2024","14,470","14,520","14,610","14,460","438,25K","-0,31%"
"13.02.2024","14,515","14,620","14,680","14,510","927,12K","-0,62%"
"12.02.2024","14,605","14,455","14,655","14,440","738,89K","1,42%"
"09.02.2024","14,400","14,520","14,530","14,360","966,79K","-0,69%"
"08.02.2024","14,500","14,685","14,740","14,500","1,16M","-1,26%"
"07.02.2024","14,685","14,880","14,940","14,685","858,38K","-1,18%"
"06.02.2024","14,860","15,065","15,085","14,795","1,18M","-1,49%"
"05.02.2024","15,085","15,065","15,270","15,010","934,98K","-0,13%"
"02.02.2024","15,105","15,360","15,400","15,065","884,73K","-1,18%"
"01.02.2024","15,285","15,345","15,500","15,260","1,13M","-0,94%"
"31.01.2024","15,430","15,290","15,510","15,265","1,16M","1,35%"
"30.01.2024","15,225","15,200","15,260","15,040","1,11M","0,00%"
"29.01.2024","15,225","15,040","15,230","14,970","1,40M","1,23%"
"26.01.2024","15,040","14,935","15,090","14,905","860,27K","1,18%"
"25.01.2024","14,865","15,085","15,085","14,835","812,48K","-0,80%"
"24.01.2024","14,985","14,960","15,105","14,950","994,57K","0,23%"
"23.01.2024","14,950","15,085","15,190","14,920","604,66K","-1,06%"
"22.01.2024","15,110","14,880","15,175","14,865","1,18M","1,68%"
"19.01.2024","14,860","15,020","15,190","14,840","1,68M","-1,36%"
"18.01.2024","15,065","14,810","15,160","14,755","2,03M","1,31%"
"17.01.2024","14,870","15,000","15,000","14,710","1,34M","-1,72%"
"16.01.2024","15,130","15,170","15,260","15,080","2,39M","-0,59%"
"15.01.2024","15,220","15,235","15,300","15,125","897,81K","0,10%"
"12.01.2024","15,205","14,870","15,205","14,870","1,28M","2,22%"
"11.01.2024","14,875","14,760","14,885","14,740","1,82M","0,75%"
"10.01.2024","14,765","14,800","14,805","14,690","918,20K","-0,71%"
"09.01.2024","14,870","14,940","14,940","14,800","544,64K","-0,44%"
"08.01.2024","14,935","14,940","15,020","14,845","577,24K","0,37%"
"05.01.2024","14,880","14,945","15,045","14,755","810,56K","-0,90%"
"04.01.2024","15,015","14,690","15,015","14,690","1,27M","2,11%"
"03.01.2024","14,705","14,700","14,865","14,660","1,11M","-1,44%"
"02.01.2024","14,920","15,000","15,020","14,800","1,31M","0,07%"
"29.12.2023","14,910","14,915","14,945","14,880","608,28K","-0,03%"
"28.12.2023","14,915","14,950","15,000","14,910","476,35K","-0,20%"
"27.12.2023","14,945","14,960","15,045","14,910","1,43M","-0,33%"
"22.12.2023","14,995","14,910","15,035","14,910","504,83K","0,33%"
"21.12.2023","14,945","14,900","14,980","14,890","526,98K","0,00%"
"20.12.2023","14,945","15,040","15,100","14,895","947,07K","-0,47%"
"19.12.2023","15,015","15,195","15,265","15,010","2,11M","-1,18%"
"18.12.2023","15,195","15,265","15,415","15,180","1,17M","-0,75%"
"15.12.2023","15,310","15,325","15,400","15,260","2,57M","-0,33%"
"14.12.2023","15,360","15,490","15,545","15,350","1,42M","0,36%"
"13.12.2023","15,305","15,270","15,360","15,230","2,16M","0,20%"
"12.12.2023","15,275","15,330","15,390","15,275","992,23K","-0,33%"
"11.12.2023","15,325","15,530","15,535","15,285","1,15M","-1,54%"
"08.12.2023","15,565","15,400","15,570","15,335","976,66K","1,01%"
"07.12.2023","15,410","15,405","15,580","15,350","1,08M","0,03%"
"06.12.2023","15,405","15,440","15,460","15,350","1,76M","0,03%"
"05.12.2023","15,400","15,330","15,410","15,275","1,46M","0,49%"
"04.12.2023","15,325","15,345","15,435","15,320","698,24K","-0,16%"
"01.12.2023","15,350","15,375","15,380","15,280","648,90K","-0,20%"
"30.11.2023","15,380","15,340","15,435","15,310","2,82M","0,33%"
"29.11.2023","15,330","15,300","15,475","15,300","933,08K","0,16%"
"28.11.2023","15,305","15,250","15,370","15,195","1,36M","0,33%"
"27.11.2023","15,255","15,170","15,285","15,140","839,91K","0,59%"
"24.11.2023","15,165","15,090","15,185","15,060","546,02K","0,50%"
"23.11.2023","15,090","14,950","15,110","14,930","467,44K","1,04%"
"22.11.2023","14,935","15,010","15,040","14,925","1,62M","-0,13%"
"21.11.2023","14,955","15,060","15,090","14,915","792,26K","-0,70%"
"20.11.2023","15,060","15,090","15,235","15,005","919,18K","-0,33%"
"17.11.2023","15,110","15,175","15,180","15,075","1,61M","-0,07%"
"16.11.2023","15,120","14,935","15,165","14,935","906,84K","1,48%"
"15.11.2023","14,900","14,910","15,040","14,825","1,08M","0,24%"
"14.11.2023","14,865","14,820","14,915","14,725","850,25K","0,88%"
"13.11.2023","14,735","14,815","14,815","14,715","529,40K","-0,24%"
"10.11.2023","14,770","14,835","14,895","14,690","814,14K","-0,64%"
"09.11.2023","14,865","14,700","14,890","14,700","757,38K","1,29%"
"08.11.2023","14,675","14,800","14,815","14,675","599,35K","-1,18%"
"07.11.2023","14,850","14,900","14,980","14,790","704,50K","-0,87%"
"06.11.2023","14,980","14,970","15,000","14,865","748,27K","0,37%"
"03.11.2023","14,925","15,000","15,175","14,875","1,47M","-0,37%"
"02.11.2023","14,980","14,900","15,020","14,815","653,23K","1,05%"
"01.11.2023","14,825","14,700","14,845","14,525","899,26K","0,82%"
"31.10.2023","14,705","15,005","15,010","14,600","1,50M","-0,94%"
"30.10.2023","14,845","14,815","15,040","14,815","1,04M","0,54%"
"27.10.2023","14,765","14,920","15,015","14,765","1,10M","-1,11%"
"26.10.2023","14,930","15,055","15,190","14,860","854,83K","-1,48%"
"25.10.2023","15,155","15,140","15,230","15,005","713,62K","0,40%"
"24.10.2023","15,095","14,970","15,130","14,920","1,00M","0,84%"
"23.10.2023","14,970","14,870","15,000","14,780","794,57K","0,17%"
"20.10.2023","14,945","14,930","15,025","14,820","1,77M","-0,86%"
"19.10.2023","15,075","14,865","15,120","14,850","1,10M","1,04%"
"18.10.2023","14,920","14,905","15,015","14,890","978,05K","-0,50%"
"17.10.2023","14,995","15,110","15,165","14,960","542,69K","-0,63%"
"16.10.2023","15,090","14,985","15,125","14,940","513,42K","0,67%"
"13.10.2023","14,990","15,000","15,100","14,925","715,84K","-0,40%"
"12.10.2023","15,050","15,100","15,185","15,010","530,59K","-0,03%"
"11.10.2023","15,055","14,930","15,180","14,930","859,02K","0,74%"
"10.10.2023","14,945","14,885","14,995","14,885","984,68K","0,84%"
"09.10.2023","14,820","14,735","14,845","14,720","703,37K","1,09%"
"06.10.2023","14,660","14,675","14,710","14,455","803,85K","-0,31%"
"05.10.2023","14,705","14,600","14,750","14,515","679,50K","1,31%"
"04.10.2023","14,515","14,550","14,685","14,475","1,30M","0,28%"
"03.10.2023","14,475","14,600","14,680","14,405","1,37M","-1,03%"
"02.10.2023","14,625","14,910","15,000","14,580","1,44M","-1,81%"
"29.09.2023","14,895","14,800","15,130","14,785","1,65M","1,29%"
"28.09.2023","14,705","14,810","14,990","14,705","2,03M","0,44%"
"27.09.2023","14,640","14,750","14,790","14,630","1,12M","-1,08%"
"26.09.2023","14,800","14,565","14,910","14,470","1,25M","1,16%"
"25.09.2023","14,630","14,900","14,905","14,570","1,00M","-1,85%"
"22.09.2023","14,905","14,980","15,125","14,875","1,22M","-1,39%"
"21.09.2023","15,115","15,410","15,425","15,095","2,09M","-2,17%"
"20.09.2023","15,450","15,395","15,505","15,390","881,07K","0,29%"
"19.09.2023","15,405","15,340","15,495","15,335","643,36K","0,39%"
"18.09.2023","15,345","15,355","15,390","15,225","480,58K","-0,42%"
"15.09.2023","15,410","15,440","15,535","15,330","2,72M","0,23%"
"14.09.2023","15,375","15,120","15,375","15,075","1,01M","1,79%"
"13.09.2023","15,105","15,160","15,185","14,875","1,17M","-0,82%"
"12.09.2023","15,230","15,175","15,330","15,150","811,25K","0,59%"
"11.09.2023","15,140","15,160","15,210","15,040","618,55K","-0,03%"
"08.09.2023","15,145","15,100","15,160","15,015","430,94K","0,66%"
"07.09.2023","15,045","14,820","15,110","14,760","923,48K","1,31%"
"06.09.2023","14,850","14,845","14,875","14,720","417,08K","0,10%"
"05.09.2023","14,835","14,800","15,000","14,795","615,68K","0,14%"
"04.09.2023","14,815","14,995","15,025","14,815","385,10K","-0,94%"
"01.09.2023","14,955","15,010","15,065","14,920","623,60K","-0,33%"
"31.08.2023","15,005","15,030","15,145","15,005","2,91M","-0,17%"
"30.08.2023","15,030","15,085","15,165","15,000","470,33K","-0,36%"
"29.08.2023","15,085","14,990","15,130","14,975","741,97K","1,28%"
"28.08.2023","14,895","14,955","15,010","14,895","47,03K","0,03%"
"25.08.2023","14,890","14,760","14,995","14,720","572,76K","0,68%"
"24.08.2023","14,790","14,730","14,825","14,690","721,27K","0,72%"
"23.08.2023","14,685","14,575","14,855","14,575","470,30K","1,14%"
"22.08.2023","14,520","14,610","14,650","14,505","570,33K","0,03%"
"21.08.2023","14,515","14,590","14,725","14,515","546,69K","-0,75%"
"18.08.2023","14,625","14,575","14,740","14,510","691,80K","0,48%"
"17.08.2023","14,555","14,700","14,760","14,555","1,01M","-1,19%"
"16.08.2023","14,730","14,755","14,855","14,730","461,89K","-0,30%"
"15.08.2023","14,775","14,975","14,995","14,740","670,15K","-1,50%"
"14.08.2023","15,000","15,100","15,100","14,985","1,52M","-0,70%"
"11.08.2023","15,105","15,180","15,265","15,075","1,50M","-0,63%"
"10.08.2023","15,200","15,100","15,230","15,070","856,13K","1,20%"
"09.08.2023","15,020","15,035","15,090","14,910","885,64K","0,54%"
"08.08.2023","14,940","14,990","15,165","14,930","893,74K","-0,66%"
"07.08.2023","15,040","15,000","15,050","14,840","751,47K","0,17%"
"04.08.2023","15,015","14,815","15,030","14,765","1,52M","1,35%"
"03.08.2023","14,815","14,840","14,915","14,695","1,65M","-0,27%"
"02.08.2023","14,855","14,980","15,060","14,855","1,88M","-1,36%"
"01.08.2023","15,060","15,205","15,285","15,055","845,19K","-0,95%"
"31.07.2023","15,205","15,260","15,350","15,190","969,81K","-0,46%"
"28.07.2023","15,275","15,185","15,365","15,185","856,82K","-0,03%"
"27.07.2023","15,280","15,405","15,570","15,265","1,39M","-0,42%"
"26.07.2023","15,345","15,320","15,345","15,045","893,61K","0,69%"
"25.07.2023","15,240","15,275","15,275","15,120","600,61K","-0,46%"
"24.07.2023","15,310","15,170","15,440","15,050","666,00K","-0,84%"
"21.07.2023","15,440","15,390","15,440","15,315","761,20K","0,72%"
"20.07.2023","15,330","15,235","15,330","15,230","823,67K","0,62%"
"19.07.2023","15,235","14,990","15,330","14,990","966,22K","1,80%"
"18.07.2023","14,965","14,985","15,045","14,925","650,98K","-0,27%"
"17.07.2023","15,005","15,060","15,150","14,995","436,68K","-0,37%"
"14.07.2023","15,060","15,145","15,205","15,060","722,22K","-0,56%"
"13.07.2023","15,145","15,115","15,215","14,980","771,02K","0,80%"
"12.07.2023","15,025","14,900","15,055","14,840","902,71K","1,21%"
"11.07.2023","14,845","14,810","14,920","14,775","1,32M","0,68%"
"10.07.2023","14,745","14,865","14,905","14,700","1,79M","-0,87%"
"07.07.2023","14,875","15,030","15,045","14,810","1,08M","-1,03%"
"06.07.2023","15,030","15,160","15,340","15,005","1,01M","-1,12%"
"05.07.2023","15,200","15,450","15,590","15,200","1,36M","-1,68%"
"04.07.2023","15,460","15,525","15,575","15,440","662,25K","-0,29%"
"03.07.2023","15,505","15,445","15,530","15,405","6,45M","0,78%"
"30.06.2023","15,385","15,295","15,490","15,295","1,60M","0,79%"
"29.06.2023","15,265","15,650","15,655","15,220","1,88M","-5,97%"
"28.06.2023","16,235","16,100","16,265","16,035","1,44M","1,25%"
"27.06.2023","16,035","15,955","16,080","15,910","1,00M","1,10%"
"26.06.2023","15,860","15,930","15,985","15,825","1,23M","-0,31%"
"23.06.2023","15,910","15,930","16,120","15,900","848,03K","-0,25%"
"22.06.2023","15,950","16,155","16,155","15,925","1,16M","-1,57%"
"21.06.2023","16,205","16,300","16,300","16,065","6,02M","-0,31%"
"20.06.2023","16,255","16,225","16,375","16,205","10,27M","0,12%"
"19.06.2023","16,235","16,485","16,545","16,205","6,17M","-1,31%"
"16.06.2023","16,450","16,450","16,715","16,435","4,81M","0,27%"
"15.06.2023","16,405","16,300","16,480","16,270","870,22K","0,40%"
"14.06.2023","16,340","16,270","16,430","16,245","2,28M","0,52%"
"13.06.2023","16,255","16,270","16,390","16,180","790,88K","-0,03%"
"12.06.2023","16,260","16,175","16,320","16,175","460,11K","0,68%"
"09.06.2023","16,150","16,160","16,255","16,095","672,24K","0,22%"
"08.06.2023","16,115","16,125","16,275","16,115","636,37K","0,00%"
"07.06.2023","16,115","16,215","16,375","16,115","1,15M","-1,07%"
"06.06.2023","16,290","16,100","16,315","16,035","902,03K","1,15%"
"05.06.2023","16,105","16,035","16,210","16,030","987,33K","0,53%"
"02.06.2023","16,020","15,950","16,030","15,865","884,60K","0,66%"
"01.06.2023","15,915","15,880","16,025","15,800","664,16K","0,44%"
"31.05.2023","15,845","15,900","16,005","15,790","3,05M","-0,91%"
"30.05.2023","15,990","15,940","16,140","15,915","858,99K","0,69%"
"29.05.2023","15,880","15,890","16,005","15,830","434,76K","0,54%"
"26.05.2023","15,795","15,755","15,855","15,635","753,52K","0,61%"
"25.05.2023","15,700","15,960","16,020","15,700","1,41M","-1,44%"
"24.05.2023","15,930","16,000","16,030","15,835","789,91K","-0,87%"
"23.05.2023","16,070","16,065","16,185","16,000","593,38K","0,03%"
"22.05.2023","16,065","16,075","16,210","16,045","550,96K","-0,03%"
"19.05.2023","16,070","15,980","16,130","15,810","857,20K","1,07%"
"18.05.2023","15,900","16,310","16,320","15,855","646,30K","-2,00%"
"17.05.2023","16,225","16,400","16,400","16,220","663,84K","-1,40%"
"16.05.2023","16,455","16,450","16,585","16,440","524,81K","-0,24%"
"15.05.2023","16,495","16,475","16,570","16,445","485,40K","0,24%"
"12.05.2023","16,455","16,470","16,520","16,410","1,01M","0,43%"
